country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Madagascar,1,0.506,0,0
Malawi,1,0,0,0
Malaysia,1,4.326,1.25,0
Maldives,2,1.85,0,0
Mali,1,0.148,0,0
Malta,2,29.442,0.98,6.794
Marshall Islands,2,0,0,0
Mauritania,1,0.215,0,0
Mauritius,1,11.795,0.71,0
Mexico,1,0.938,1.77,0
Moldova,1,13.634,1.71,0
Monaco,0,76.445,0,0
Mongolia,1,0,0,0
Montenegro,2,28.66,0,0
Morocco,1,1.653,1.61,0
Mozambique,1,0,0,0
Myanmar,1,0.018,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,0,49.606,1.43,69.682
New Zealand,1,12.028,1.55,0
Nicaragua,2,0.151,0,0
Niger,1,0,0,0
Nigeria,1,0.019,1.22,0
North Macedonia,2,21.12,1.36,0
Norway,1,36.154,1.11,0
Oman,1,2.546,1.28,0
Pakistan,1,0.815,1.67,0
Palestine,1,0.588,0.87,0
Panama,1,44.498,1.71,0
Papua New Guinea,1,0,0,0
Paraguay,1,0.14,0,0
Peru,1,3.488,1.9,0
Philippines,1,4.91,2.02,0
Poland,1,6.764,1.73,0
Portugal,0,101.503,1.71,18.437
Qatar,1,30.544,2.59,0
Romania,1,7.069,1.75,3.223
Russia,1,3.433,2.45,0
Rwanda,1,0.386,0,0
Saint Kitts and Nevis,2,18.8,0,0
Saint Lucia,2,21.783,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,176.793,1,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,3.16,1.68,0
Senegal,1,0.776,0.9,0
Serbia,1,16.9,1.95,0
Seychelles,1,20.338,0,0
Sierra Leone,1,0.125,0,0
Singapore,2,8.034,1.35,0
Slovakia,1,4.945,1.21,0
Slovenia,1,22.127,1.08,13.468
Solomon Islands,2,0,0,0
Somalia,1,0.126,0,0
South Africa,1,0.455,0.82,0
South Korea,1,2.438,0.97,0
South Sudan,1,0,0,0
Spain,0,170.4,1.52,0
Sri Lanka,1,0.981,0.92,0
Sudan,1,0.023,0,0
Suriname,1,1.705,0,0
Sweden,1,47.033,1.4,0
Switzerland,0,78.917,1.29,0
Syria,1,0,0,0
Taiwan,2,0.672,0.65,0
Tajikistan,2,0,0,0
Tanzania,1,0,0,0
Thailand,1,1.819,1.22,0
Timor,1,0,0,0
Togo,1,0.483,0,0
Trinidad and Tobago,1,3.573,0,0
Tunisia,1,6.938,1.13,0
Turkey,1,32.061,2.28,0
Uganda,1,0.24,0,0
Ukraine,1,2.218,2.04,0
United Arab Emirates,1,5.359,2.05,0
United Kingdom,0,66.788,1.81,0
United States,0,79.504,1.89,10.535
Uruguay,1,5.182,0.99,0
Uzbekistan,1,0.687,1.57,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0.59,0
Vietnam,1,0.092,0.65,0
Yemen,2,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0.067,0,0
