country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Niger,2,1.033,1.05,0
Nigeria,2,0.078,1.26,0
North Macedonia,1,13.92,1.24,0
Norway,2,40.766,0.84,0
Oman,2,7.833,1.31,0
Pakistan,2,1.032,1.5,0
Palestine,2,1.372,0.6,0
Panama,2,25.957,1.46,0
Papua New Guinea,2,0,0,0
Paraguay,2,0.28,0.87,0
Peru,2,11.919,1.89,0
Philippines,2,0.949,1.22,0
Poland,2,11.494,1.4,0
Portugal,0,69.826,1.22,26.577
Qatar,0,78.096,1.8,0
Romania,2,18.713,1.41,14.243
Russia,2,7.908,2.12,0
Rwanda,2,0,0.48,0
Saint Kitts and Nevis,1,18.8,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,9.013,0,0
Samoa,1,0,0,0
San Marino,0,383.051,1.13,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,5.458,1.64,0
Senegal,2,0.657,0.91,0
Serbia,2,36.299,1.66,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,18.119,1.82,0
Slovakia,2,8.609,1.2,0
Slovenia,2,18.279,0.88,15.393
Solomon Islands,1,0,0,0
Somalia,2,0.063,0,0
South Africa,2,1.062,1.01,0
South Korea,2,0.917,0.54,0
South Sudan,2,0.089,0,0
Spain,0,112.652,1.22,0
Sri Lanka,2,0.327,0.98,0
Sudan,2,0.046,0,0
Suriname,2,0,0,0
Sweden,0,73.075,1.33,0
Switzerland,0,68.865,0.96,0
Syria,2,0,0,0
Taiwan,1,0.126,0.55,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,2,0.544,0.97,0
Timor,2,0,0,0
Togo,2,0.846,0,0
Trinidad and Tobago,2,1.429,0.14,0
Tunisia,2,2.285,0.98,0
Turkey,2,46.147,1.67,0
Uganda,2,0,0,0
Ukraine,2,3.27,1.69,0
United Arab Emirates,2,28.614,1.86,0
United Kingdom,0,80.812,1.36,42.188
United States,0,94.894,1.36,30.145
Uruguay,2,2.591,0.98,0
Uzbekistan,2,1.882,1.68,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0.66,0
Vietnam,2,0.041,0.47,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,2,0.067,0,0
