country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
United Kingdom,1,19.621,1.12,1.208
United States,0,125.911,0.94,21.42
Uruguay,2,4.606,1.1,0
Uzbekistan,1,6.992,0.89,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,36.151,1.06,0
Vietnam,1,0,0.44,0
Yemen,2,0.134,0.84,0
Zambia,1,15.448,0.9,0
Zimbabwe,1,4.171,1,0
