country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
France,2,156.051,0.85,65.524
Gabon,1,0,1.11,0
Gambia,1,0,0.56,0
Georgia,0,784.122,1.11,0
Germany,2,195.383,1.09,0
Ghana,1,7.82,1.12,0
Greece,2,204.451,1.07,0
Grenada,1,0,0,0
Guatemala,1,34.997,1.02,0
Guinea,1,1.675,1.09,0
Guinea-Bissau,1,0,0.39,0
Guyana,1,44.498,1.02,0
Haiti,1,0.438,0.96,0
Honduras,1,0,1.04,0
Hungary,2,406.714,1.06,0
Iceland,1,26.374,0.8,5.861
India,1,32.156,0.98,0
Indonesia,1,15.326,1.11,0
International,1,0,0,0
Iran,2,163.359,1.1,0
Iraq,1,56.983,0.91,0
Ireland,1,44.352,0.78,7.493
Israel,1,99.012,1.17,0
Italy,2,384.16,0.88,63.114
Jamaica,1,26.679,1.02,0
Japan,1,9.741,1.15,0
Jordan,0,449.469,1.02,0
Kazakhstan,1,75.519,1.23,0
Kenya,1,13.52,1.01,0
Kosovo,2,315.091,1.23,0
Kuwait,1,94.133,0.74,0
Kyrgyzstan,1,73.726,0.95,0
Laos,1,0,0,0
Latvia,2,242.286,1.32,0
Lebanon,2,174.055,1.07,0
Lesotho,1,2.801,0.83,0
Liberia,1,0,1.06,0
Libya,1,102.892,1.01,0
Liechtenstein,1,52.443,0.94,0
Lithuania,2,428.683,1.25,0
Luxembourg,0,595.869,1.1,68.693
Madagascar,1,0,0.52,0
Malawi,1,0.418,0.84,0
Malaysia,1,67.602,1.13,0
Maldives,1,96.2,1.1,0
Mali,1,4.494,1.16,0
Malta,2,301.219,0.97,0
Marshall Islands,1,0,0,0
Mauritania,1,5.592,1.63,0
Mauritius,1,0,0.75,0
Mexico,1,83.718,1.1,0
Moldova,2,301.193,1.15,0
Monaco,1,101.926,0.72,0
Mongolia,1,8.236,1.45,0
Montenegro,0,907.554,0.99,0
Morocco,1,108.343,0.97,0
Mozambique,1,3.903,1.06,0
Myanmar,1,31.814,1.08,0
Namibia,1,16.136,1.15,0
Nepal,1,61.434,0.9,0
Netherlands,2,233.559,0.91,32.857
New Zealand,1,1.659,1.2,0
Nicaragua,1,8.906,0.62,0
Niger,1,1.033,1.47,0
Nigeria,1,0.815,1.07,0
North Macedonia,0,497.749,1.04,0
Norway,1,98.501,1.01,0
Oman,1,43.669,0.96,0
Pakistan,1,13.622,1.27,0
Palestine,2,354.999,1.47,0
Panama,2,294.801,1.19,0
Papua New Guinea,1,0,0.72,0
Paraguay,1,114.826,1.09,0
Peru,1,26.902,0.96,0
Philippines,1,10.111,0.93,0
Poland,0,864.886,0.96,0
Portugal,2,384.34,0.99,49.624
Qatar,1,78.79,1,0
Romania,2,403.011,1.03,62.586
Russia,2,165.054,1.09,0
Rwanda,1,1.853,1.3,0
Saint Kitts and Nevis,1,37.6,0,0
Saint Lucia,1,16.337,0.84,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,1.25,0
Sao Tome and Principe,1,0,0.81,0
Saudi Arabia,1,7.238,0.9,0
Senegal,1,0.657,1.24,0
Serbia,0,1005.497,1.44,0
Seychelles,1,0,0.16,0
Sierra Leone,1,0,0.94,0
Singapore,1,3.077,1.22,0
Slovakia,2,187.009,0.98,0
Slovenia,0,626.283,1.05,98.127
Solomon Islands,1,1.456,0,0
Somalia,1,0,0.73,0
South Africa,1,42.034,1.19,0
South Korea,1,7.451,1.46,0
South Sudan,1,0,1.12,0
Spain,2,261.535,0.96,61.02
Sri Lanka,1,21.435,1.09,0
Sudan,1,8.643,1.4,0
Suriname,1,5.114,0.84,0
Sweden,0,1709.53,1.5,0
Switzerland,0,490.027,0.95,0
Syria,1,4.228,1.1,0
Taiwan,1,0,1.13,0
Tajikistan,1,4.089,0.97,0
Tanzania,1,0,0,0
Thailand,1,0.057,1.16,0
Timor,1,0,0,0
Togo,1,2.174,1.04,0
Trinidad and Tobago,1,9.289,1.13,0
Tunisia,1,86.051,1.02,0
Turkey,1,87.516,1.97,0
Uganda,1,5.269,1.17,0
Ukraine,2,286.415,1.14,0
United Arab Emirates,2,132.452,1.02,0
United Kingdom,2,167.104,0.66,21.934
United States,0,522.618,1.08,52.308
Uruguay,1,30.803,1.21,0
Uzbekistan,1,6.304,0.91,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,12.484,0.98,0
Vietnam,1,0.041,1.08,0
Yemen,1,0.235,1.68,0
Zambia,1,0.653,0.9,0
Zimbabwe,1,6.055,1.29,0
