country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iran,1,30.479,1.01,0
Iraq,2,52.831,1.11,0
Ireland,1,3.645,1.04,2.025
Israel,2,96.008,1.52,0
Italy,1,3.176,0.92,1.224
Jamaica,2,1.351,1.1,0
Japan,1,1.637,1.57,0
Jordan,1,1.372,0.75,0
Kazakhstan,2,74.72,0.9,0
Kenya,2,5.747,1.26,0
Kosovo,2,92.096,1.33,0
Kuwait,0,149.395,1,0
Kyrgyzstan,2,43.377,1.33,0
Laos,1,0,0,0
Latvia,1,0.53,1.27,0
Lebanon,2,2.637,1.27,0
Lesotho,2,20.539,0,0
Liberia,2,0.989,0.98,0
Libya,2,8.295,1.28,0
Liechtenstein,1,0,0,0
Lithuania,1,1.837,1.15,0
Luxembourg,1,73.485,1.59,4.793
Madagascar,2,7.692,1.5,0
Malawi,2,0,1.21,0
Malaysia,1,0.154,0.78,0
Maldives,1,61.05,1.14,0
Mali,1,1.333,1.02,0
Malta,1,0,0.45,0
Marshall Islands,1,0,0,0
Mauritania,2,11.184,0.85,0
Mauritius,1,0,0.06,0
Mexico,2,36.321,1.09,0
Moldova,2,35.201,0.94,0
Monaco,1,50.963,0.23,0
Mongolia,2,0,0.46,0
Montenegro,1,97.124,1.79,0
Morocco,2,10.647,1.17,0
Mozambique,2,0.576,1.12,0
Myanmar,2,0,0.94,0
Namibia,1,14.562,1.44,0
Nepal,2,10.056,0.81,0
Netherlands,1,4.26,0.83,2.101
New Zealand,1,0.207,1.11,0
Nicaragua,1,0,0.26,0
Niger,1,0.248,0.72,0
Nigeria,2,2.639,1.01,0
North Macedonia,1,54.719,1,0
Norway,1,0.738,0.84,0
Oman,0,209.924,1.09,0
Pakistan,2,29.585,0.87,0
Palestine,2,86.643,1.5,0
Panama,0,270.235,1.13,0
Papua New Guinea,1,0,0,0
Paraguay,2,5.889,1.18,0
Peru,0,110.337,1.04,0
Philippines,2,22.121,1.45,0
Poland,1,6.104,0.94,0
Portugal,2,32.167,1.01,7.159
Qatar,0,213.81,0.69,0
Romania,1,20.325,1.2,11.176
Russia,2,46.041,0.95,0
Rwanda,2,1.004,1.11,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0.18,0
Sao Tome and Principe,1,4.563,0.53,0
Saudi Arabia,2,102.833,0.96,0
Senegal,1,7.645,0.99,0
Serbia,1,44.382,1.36,0
Seychelles,1,0,0,0
Sierra Leone,1,1.128,0.96,0
Singapore,1,23.247,0.86,0
Slovakia,1,2.747,1.39,0
Slovenia,1,10.101,1.52,0
Solomon Islands,1,0,0,0
Somalia,1,2.265,0.77,0
South Africa,0,147.921,1.33,0
South Korea,1,0.897,0.97,0
South Sudan,2,0,0.77,0
Spain,1,0,1.28,0
Sri Lanka,1,0.093,1,0
Sudan,2,0,1.03,0
Suriname,2,49.435,1.18,0
Sweden,2,31.19,0.98,0
Switzerland,1,8.088,1.34,0
Syria,2,1.143,1.25,0
Taiwan,1,0,0.34,0
Tajikistan,2,5.662,1.02,0
Tanzania,1,0,0,0
Thailand,1,0.072,1.03,0
Timor,1,0,0,0
Togo,1,0.483,1.04,0
Trinidad and Tobago,2,2.144,0.15,0
Tunisia,1,0.169,1.25,0
Turkey,2,13.612,0.9,0
Uganda,2,0.262,0.97,0
Ukraine,1,19.207,0.98,0
United Arab Emirates,2,69.057,1.09,0
United Kingdom,2,7.645,0.97,3.197
United States,0,149.787,1.21,17.078
Uruguay,1,0.288,1.08,0
Uzbekistan,2,9.322,1.29,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,2,14.735,1.29,0
Vietnam,1,0,0.36,0
Yemen,2,0.57,0.97,0
Zambia,1,0,0.89,0
Zimbabwe,2,1.211,1.34,0
