country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Liberia,2,0,0.93,0
Libya,2,0.146,0,0
Liechtenstein,1,0,0,0
Lithuania,2,10.285,0.81,0
Luxembourg,2,17.573,0.6,38.34
Madagascar,2,0,0.7,0
Malawi,2,0.523,0,0
Malaysia,2,2.194,0.77,0
Maldives,1,40.7,0,0
Mali,2,0.79,1.09,0
Malta,1,2.265,0.51,2.265
Marshall Islands,1,0,0,0
Mauritania,2,0,0,0
Mauritius,2,1.573,0.3,0
Mexico,2,8.446,1.51,0
Moldova,2,36.688,1.17,0
Monaco,2,0,0,0
Mongolia,2,0.305,0,0
Montenegro,1,1.592,0.32,0
Morocco,2,3.305,1.14,0
Mozambique,2,0.16,0,0
Myanmar,2,0.294,0.44,0
Namibia,2,0,0,0
Nepal,2,0.103,0,0
Netherlands,2,51.882,0.8,51.299
New Zealand,2,1.037,0.39,0
Nicaragua,1,0.151,0,0
Niger,2,0.372,0.83,0
Nigeria,2,0.524,1.71,0
North Macedonia,1,19.68,0.83,0
Norway,2,11.621,0.72,0
Oman,2,19.974,1.28,0
Pakistan,2,3.554,1.45,0
Palestine,2,0.196,0.48,0
Panama,0,79.958,1.16,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,1.09,0
Peru,2,50.467,1.57,0
Philippines,2,2.473,1.01,0
Poland,2,9.036,1.01,0
Portugal,2,36.384,0.85,20.006
Qatar,0,216.24,1.62,0
Romania,2,20.065,1.03,12.268
Russia,2,32.713,1.49,0
Rwanda,2,0.077,0.8,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,383.051,0.99,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,33.263,1.53,0
Senegal,2,2.21,1.8,0
Serbia,2,19.399,0.94,0
Seychelles,2,0,0,0
Sierra Leone,2,0.376,0,0
Singapore,0,177.255,1.5,0
Slovakia,2,14.836,0.87,0
Slovenia,2,6.253,0.61,11.063
Solomon Islands,1,0,0,0
Somalia,2,2.643,0.9,0
South Africa,2,5.362,1.54,0
South Korea,1,0.273,0.49,0
South Sudan,2,0.089,0,0
Spain,0,99.134,0.89,0
Sri Lanka,2,1.775,1.43,0
Sudan,2,0.775,1.37,0
Suriname,2,0,0,0
Sweden,0,75.055,1.22,0
Switzerland,2,26.344,0.61,0
Syria,2,0,0,0
Taiwan,1,0.042,0.41,0
Tajikistan,1,0,0,0
Tanzania,2,0,0.54,0
Thailand,2,0.186,0.7,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0.12,0
Tunisia,2,0.762,0.76,0
Turkey,2,36.946,0.8,0
Uganda,2,0.24,0,0
Ukraine,2,13.216,1.32,0
United Arab Emirates,2,52.374,1.26,0
United Kingdom,0,76.128,1.09,42.233
United States,0,100.253,1.03,44.543
Uruguay,2,2.303,0.98,0
Uzbekistan,2,1.255,0.93,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,2,0.809,1.08,0
Vietnam,2,0,0.26,0
Yemen,1,0,0,0
Zambia,2,0.109,0,0
Zimbabwe,2,0,0,0
