country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ghana,1,0,1.4,0
Greece,1,0.959,0.79,0
Grenada,2,8.887,0,0
Guatemala,1,1.507,1.31,0
Guinea,1,8.452,1.13,0
Guinea-Bissau,2,67.073,0,0
Guyana,1,5.085,0,0
Haiti,1,0,0,0
Honduras,1,3.635,1.37,0
Hungary,1,8.074,0.89,0
Iceland,1,5.861,0.21,0
India,1,1.259,1.42,0
Indonesia,1,0.951,1.09,0
International,2,0,0,0
Iran,1,12.775,0.83,0
Iraq,1,1.865,1.36,0
Ireland,0,76.147,0.78,20.86
Israel,1,9.474,0.52,0
Italy,1,34.501,0.74,29.688
Jamaica,1,10.807,0.89,0
Japan,1,1.708,0.69,0
Jordan,1,0.196,0.8,0
Kazakhstan,1,5.912,1.27,0
Kenya,1,0.186,1.24,0
Kosovo,1,5.174,0.89,0
Kuwait,0,70.248,1.54,0
Kyrgyzstan,1,3.219,1.05,0
Laos,1,0,0,0
Latvia,1,6.892,0.89,0
Lebanon,1,0.586,1.08,0
Lesotho,1,0,0,0
Liberia,1,0,0.94,0
Libya,1,0,0,0
Liechtenstein,2,0,0,0
Lithuania,1,11.387,0.74,0
Luxembourg,1,44.73,0.59,38.34
Madagascar,1,0,1.01,0
Malawi,1,0,0,0
Malaysia,1,2.904,0.86,0
Maldives,2,51.8,1.43,0
Mali,1,2.864,1.08,0
Malta,2,11.324,0.74,4.53
Marshall Islands,2,0,0,0
Mauritania,1,0.215,0,0
Mauritius,1,-1.573,0.22,0
Mexico,1,8.121,1.43,0
Moldova,1,32.97,1.07,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,2,1.592,0.18,0
Morocco,1,1.869,1,0
Mozambique,1,0,0,0
Myanmar,1,0,0.42,0
Namibia,1,0,0,0
Nepal,1,0.103,0,0
Netherlands,1,22.527,0.66,42.895
New Zealand,1,0.415,0.36,0
Nicaragua,2,0,0,0
Niger,1,0.165,0.83,0
Nigeria,1,0.951,1.61,0
North Macedonia,2,10.08,0.76,0
Norway,1,9.223,0.7,0
Oman,1,28.003,1.26,0
Pakistan,1,5.849,1.4,0
Palestine,1,0.196,0.57,0
Panama,0,82.739,1.09,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,1.56,0
Peru,0,83.132,1.49,0
Philippines,1,2.318,1.09,0
Poland,1,11.15,0.97,0
Portugal,1,17.947,0.81,16.574
Qatar,0,223.182,1.17,0
Romania,1,18.817,0.98,12.839
Russia,1,40.025,1.36,0
Rwanda,1,1.004,0.94,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,10.892,0,0
Saint Vincent and the Grenadines,2,9.013,0,0
Samoa,2,0,0,0
San Marino,0,294.655,0.91,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,38.06,1.38,0
Senegal,1,3.524,1.61,0
Serbia,1,33.36,0.82,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0.99,0
Singapore,0,117.942,1,0
Slovakia,1,1.282,0.69,0
Slovenia,1,4.81,0.55,10.582
Solomon Islands,1,0,0,0
Somalia,1,3.398,0.89,0
South Africa,1,5.969,1.47,0
South Korea,1,0.078,0.41,0
South Sudan,1,0,0,0
Spain,1,45.856,0.79,0
Sri Lanka,1,1.401,1.21,0
Sudan,1,1.3,1.37,0
Suriname,1,0,0,0
Sweden,0,79.016,1.18,0
Switzerland,1,16.523,0.57,0
Syria,1,0,0,0
Taiwan,2,0,0.39,0
Tajikistan,1,0,0,0
Tanzania,1,3.03,0.32,0
Thailand,1,0.129,0.64,0
Timor,1,0,0,0
Togo,1,1.208,0,0
Trinidad and Tobago,1,0,0.1,0
Tunisia,1,0.423,0.69,0
Turkey,1,34.812,0.84,0
Uganda,1,0.044,0,0
Ukraine,1,10.427,1.14,0
United Arab Emirates,1,55.508,1.17,0
United Kingdom,0,80.282,1.13,33.674
United States,0,84.02,0.97,40.891
Uruguay,1,1.439,0.97,0
Uzbekistan,1,1.882,0.9,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,1,0.07,0.92,0
Vietnam,1,0,0.25,0
Yemen,1,0.168,0,0
Zambia,1,0.109,0,0
Zimbabwe,1,0,0,0
