country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Paraguay,1,97.441,1.2,0
Peru,1,394.761,0.98,0
Philippines,0,33.482,0.9,0
Poland,2,18.258,0.9,0
Portugal,0,39.817,1.26,3.923
Qatar,0,75.32,0.97,0
Romania,0,69.603,1.02,25.211
Russia,0,34.701,1.03,0
Rwanda,0,3.783,0.8,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0.29,0
Sao Tome and Principe,2,0,0.55,0
Saudi Arabia,0,23.611,0.83,0
Senegal,2,3.285,0.77,0
Serbia,0,14.108,0.76,0
Seychelles,2,0,0.21,0
Sierra Leone,2,0.752,0.96,0
Singapore,0,6.837,0.69,0
Slovakia,2,25.093,1.34,0
Slovenia,0,22.608,1.3,1.443
Solomon Islands,2,0,0,0
Somalia,2,1.384,0.71,0
South Africa,0,34.784,0.78,0
South Korea,0,3.277,0.67,0
South Sudan,0,0.268,0.99,0
Spain,1,224.063,1.27,20.875
Sri Lanka,2,0.187,1.11,0
Sudan,0,0,1.01,0
Suriname,0,63.072,0.87,0
Sweden,0,25.348,1.19,0
Switzerland,0,46.796,1.17,0
Syria,0,3.886,0.96,0
Taiwan,2,0.042,1.03,0
Tajikistan,2,3.565,1,0
Tanzania,2,0,0,0
Thailand,2,0,1.11,0
Timor,2,0,0,0
Togo,2,1.691,1.04,0
Trinidad and Tobago,0,40.015,1.2,0
Tunisia,2,12.523,1.45,0
Turkey,0,19.113,1.09,0
Uganda,0,1.421,1.3,0
Ukraine,0,63.315,1.14,0
United Arab Emirates,0,61.878,1.27,0
United Kingdom,0,29.137,1.4,1.016
United States,1,151.446,0.95,20.918
Uruguay,2,4.894,1.11,0
Uzbekistan,0,9.262,0.94,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,38.543,1.06,0
Vietnam,0,0.031,0.48,0
Yemen,2,0.134,0.79,0
Zambia,0,6.31,0.9,0
Zimbabwe,0,10.698,1.01,0
