country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Papua New Guinea,1,0,0,0
Paraguay,1,14.16,1.53,0
Peru,2,100.722,1.36,0
Philippines,1,1.095,1.02,0
Poland,1,8.429,1.03,0
Portugal,1,54.233,0.94,12.455
Qatar,2,455.041,1.44,0
Romania,1,16.218,0.92,12.06
Russia,1,73.314,1.26,0
Rwanda,1,0.154,0.79,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,29.465,0.84,0
Sao Tome and Principe,0,95.82,0.42,0
Saudi Arabia,1,48.86,1.27,0
Senegal,1,3.524,1.28,0
Serbia,1,13.961,0.64,0
Seychelles,1,0,0,0
Sierra Leone,1,3.259,0.99,0
Singapore,2,131.274,1.03,0
Slovakia,1,1.832,0.65,0
Slovenia,1,0.481,0.46,5.291
Solomon Islands,1,0,0,0
Somalia,1,0,0.88,0
South Africa,1,11.179,1.53,0
South Korea,1,0.351,1.96,0
South Sudan,1,4.109,0,0
Spain,1,30.157,0.77,0
Sri Lanka,1,0.514,1.03,0
Sudan,1,4.128,1.34,0
Suriname,1,0,0,0
Sweden,1,69.312,1.14,0
Switzerland,1,9.359,0.53,0
Syria,1,0.114,0,0
Taiwan,0,0,0.32,0
Tajikistan,1,6.396,1.79,0
Tanzania,1,0.485,0.27,0
Thailand,1,0.115,0.63,0
Timor,1,0,0,0
Togo,1,1.208,1.02,0
Trinidad and Tobago,1,0,0.03,0
Tunisia,1,0.338,0.6,0
Turkey,1,21.912,0.78,0
Uganda,1,0,0.98,0
Ukraine,1,11.524,1.04,0
United Arab Emirates,1,55.913,1.14,0
United Kingdom,1,44.958,0.76,24.173
United States,2,80.812,0.92,35.589
Uruguay,1,2.879,0.96,0
Uzbekistan,1,0.807,1.01,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,0.246,1.4,0
Vietnam,1,0,0.24,0
Yemen,1,0.302,0,0
Zambia,1,0.762,0.91,0
Zimbabwe,1,0,0,0
