country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kyrgyzstan,1,84.148,0.68,0
Laos,0,0,0,0
Latvia,0,9.543,1.18,0
Lebanon,2,37.36,1.28,0
Lesotho,2,7.469,1.01,0
Liberia,2,0.593,0.9,0
Libya,2,58.795,1.28,0
Liechtenstein,0,0,0,0
Lithuania,0,8.816,1.3,0
Luxembourg,1,105.435,0.86,9.585
Madagascar,2,10.978,0.85,0
Malawi,2,3.398,0.96,0
Malaysia,2,0.463,1.06,0
Maldives,1,159.1,1.19,0
Mali,0,0.296,1.06,0
Malta,0,45.296,1.45,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0.82,0
Mauritius,0,0,0.09,0
Mexico,2,51.112,0.99,0
Moldova,1,100.645,1.1,0
Monaco,0,0,1.47,0
Mongolia,2,0,0.22,0
Montenegro,1,109.862,0.84,0
Morocco,2,30.994,1.37,0
Mozambique,0,1.312,1.12,0
Myanmar,2,0,1.09,0
Namibia,2,44.079,1.24,0
Nepal,2,12.356,1.33,0
Netherlands,0,41.728,1.55,2.159
New Zealand,0,0,0.88,0
Nicaragua,0,0,0.33,0
Niger,0,0.041,0.71,0
Nigeria,2,1.717,0.9,0
North Macedonia,0,52.799,0.96,0
Norway,0,10.883,1.56,0
Oman,1,83.617,0.96,0
Pakistan,2,3.291,0.76,0
Palestine,2,65.276,1.08,0
Panama,1,275.102,0.99,0
Papua New Guinea,2,1.118,0.83,0
Paraguay,2,44.164,1.31,0
Peru,1,236.111,1.15,0
Philippines,2,31.757,1.25,0
Poland,0,19.183,1.21,0
Portugal,2,20.889,0.95,4.119
Qatar,1,99.616,0.97,0
Romania,0,69.915,1.1,23.807
Russia,2,35.9,0.95,0
Rwanda,2,0.54,0.96,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0.13,0
Sao Tome and Principe,0,0,0.51,0
Saudi Arabia,2,40.271,0.84,0
Senegal,0,10.571,1.12,0
Serbia,2,43.941,0.85,0
Seychelles,0,0,0.18,0
Sierra Leone,0,2.131,0.96,0
Singapore,2,51.45,0.93,0
Slovakia,0,11.539,1.3,0
Slovenia,0,7.215,1.04,1.443
Solomon Islands,0,0,0,0
Somalia,0,0,0.72,0
South Africa,1,140.064,0.8,0
South Korea,0,0.39,0.81,0
South Sudan,2,1.161,0.88,0
Spain,1,87.435,1.47,0
Sri Lanka,0,0,0.84,0
Sudan,2,0,1.02,0
Suriname,1,78.413,1.12,0
Sweden,2,37.428,1.06,0
Switzerland,0,20.914,1.17,0
Syria,2,3.143,1.46,0
Taiwan,0,0.042,0.66,0
Tajikistan,0,4.194,0.92,0
Tanzania,0,0,0,0
Thailand,0,0.029,1.04,0
Timor,0,0,0,0
Togo,0,1.329,1.05,0
Trinidad and Tobago,2,7.86,2.14,0
Tunisia,0,3.469,1.41,0
Turkey,0,13.671,1.14,0
Uganda,2,0.219,1.4,0
Ukraine,2,30.777,1.18,0
United Arab Emirates,0,24.165,0.91,0
United Kingdom,2,14.2,1.19,1.016
United States,1,179.699,0.93,30.193
Uruguay,0,2.591,1.08,0
Uzbekistan,2,15.596,1.06,0
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,2,34.499,1.24,0
Vietnam,2,0.339,1.35,0
Yemen,0,0.168,0.96,0
Zambia,0,7.724,0.89,0
Zimbabwe,2,7.939,1.12,0
