country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kyrgyzstan,1,20.232,1.58,0
Laos,1,0,0,0
Latvia,1,1.06,0.94,0
Lebanon,1,2.198,1.18,0
Lesotho,1,0,0,0
Liberia,1,7.711,1.02,0
Libya,1,1.455,1.22,0
Liechtenstein,1,0,0,0
Lithuania,1,2.939,0.85,0
Luxembourg,1,12.78,1.46,1.598
Madagascar,1,1.445,1.3,0
Malawi,1,1.464,1.28,0
Malaysia,1,0.185,0.58,0
Maldives,1,24.05,1,0
Mali,1,0.839,1.04,0
Malta,1,0,0.69,0
Marshall Islands,1,0,0,0
Mauritania,2,42.369,1.27,0
Mauritius,1,0,0.08,0
Mexico,2,39.013,1.13,0
Moldova,2,111.553,1.13,0
Monaco,1,0,0,0
Mongolia,1,0,0.8,0
Montenegro,1,28.66,1.46,0
Morocco,1,14.603,1.71,0
Mozambique,1,0.192,1.11,0
Myanmar,1,0,0.65,0
Namibia,1,2.361,0,0
Nepal,1,14.621,1.27,0
Netherlands,1,6.245,0.75,4.26
New Zealand,1,0.415,1.32,0
Nicaragua,1,0,0.24,0
Niger,1,0,0.73,0
Nigeria,1,3.236,1.15,0
North Macedonia,2,74.878,1.15,0
Norway,1,3.32,1.02,0
Oman,0,166.842,1.15,0
Pakistan,1,29.897,1.05,0
Palestine,1,14.702,4.12,0
Panama,0,213.916,1.23,0
Papua New Guinea,1,0,0,0
Paraguay,1,0.841,1.26,0
Peru,2,107.273,1.02,0
Philippines,1,6.023,1.17,0
Poland,1,7.953,0.9,0
Portugal,2,36.777,1.07,6.571
Qatar,0,354.383,0.77,0
Romania,1,16.634,1.21,9.565
Russia,2,54.62,0.93,0
Rwanda,1,1.158,1.33,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0.4,0
Sao Tome and Principe,1,22.814,0.47,0
Saudi Arabia,2,123.543,1.1,0
Senegal,1,9.795,1.07,0
Serbia,1,13.667,1.28,0
Seychelles,1,0,0,0
Sierra Leone,1,3.259,0.97,0
Singapore,1,24.272,0.7,0
Slovakia,1,2.564,1.41,0
Slovenia,1,0.962,1.69,0.481
Solomon Islands,1,0,0,0
Somalia,1,0,0.8,0
South Africa,2,64.493,1.29,0
South Korea,1,1.307,1.27,0
South Sudan,1,3.037,0.78,0
Spain,1,6.566,1.01,0
Sri Lanka,1,0.14,0.84,0
Sudan,1,6.75,1.08,0
Suriname,2,27.274,1.14,0
Sweden,2,120.108,1.05,0
Switzerland,1,4.044,1.24,0
Syria,1,0,1.16,0
Taiwan,1,0,0.29,0
Tajikistan,1,6.186,0.81,0
Tanzania,1,0,0,0
Thailand,1,0.072,0.91,0
Timor,1,0,0,0
Togo,1,0.966,1.04,0
Trinidad and Tobago,1,0,0.02,0
Tunisia,1,1.185,0.97,0
Turkey,1,14.394,1,0
Uganda,1,0.306,0.88,0
Ukraine,1,21.082,1.2,0
United Arab Emirates,2,39.736,0.86,0
United Kingdom,1,14.495,0.87,4.861
United States,2,93.597,1.21,16.136
Uruguay,1,0.864,1.05,0
Uzbekistan,1,5.348,1.3,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,3.798,1.28,0
Vietnam,1,0.072,0.63,0
Yemen,1,0.335,1.02,0
Zambia,1,0.762,0.9,0
Zimbabwe,1,1.077,1.17,0
