country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0.008,0,0
Moldova,1,0.248,0,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,1,4.494,2.6,1.751
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0
North Macedonia,1,0,0,0
Norway,1,5.349,2.6,0
Oman,1,0,0,0
Pakistan,2,0,0,0
Palestine,2,0,0,0
Panama,1,0,0,0
Papua New Guinea,1,0,0,0
Paraguay,1,0.14,0,0
Peru,1,0.152,0,0
Philippines,2,0.037,0,0
Poland,1,0.159,0,0
Portugal,1,0.981,0,0
Qatar,1,2.43,0,0
Romania,2,0.312,0,0
Russia,1,0.027,0,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,383.051,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0.172,0,0
Senegal,1,0,0,0
Serbia,1,0,0,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,2,2.051,0.99,0
Slovakia,1,0.366,0,0
Slovenia,1,4.329,0,0
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0.034,0,0
South Korea,2,5.325,0.63,0
South Sudan,1,0,0,0
Spain,1,3.7,2.54,0
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,1,4.555,1.55,0
Switzerland,2,7.973,2.77,0
Syria,1,0,0,0
Taiwan,2,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0.085,0,0
Turkey,1,0,0,0
Uganda,1,0,0,0
Ukraine,1,0,0,0
United Arab Emirates,1,0,0,0
United Kingdom,1,0.795,1.89,0
United States,1,0.35,3.41,0
Uruguay,1,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,2,0.123,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
