country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Netherlands,2,12.256,0.84,12.548
New Zealand,1,0,0.2,0
Nicaragua,1,0,0.24,0
Niger,1,0.248,0.72,0
Nigeria,2,1.111,1.19,0
North Macedonia,1,10.08,1.26,0
Norway,2,2.214,0.76,0
Oman,2,0,1.27,0
Pakistan,2,6.139,1.24,0
Palestine,2,0,0.74,0
Panama,2,59.563,1.28,0
Papua New Guinea,2,0,0,0
Paraguay,2,0.421,1.05,0
Peru,2,121.922,1.2,0
Philippines,2,2.592,1.31,0
Poland,2,8.059,1.02,0
Portugal,2,16.182,0.99,7.061
Qatar,0,607.762,1.14,0
Romania,2,11.072,0.89,9.201
Russia,2,61.301,0.96,0
Rwanda,2,0.695,1.22,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,29.465,0.63,0
Sao Tome and Principe,0,219.017,0.42,0
Saudi Arabia,2,64.199,1.09,0
Senegal,2,4.957,1,0
Serbia,2,4.997,0.74,0
Seychelles,2,0,0,0
Sierra Leone,2,3.51,0.99,0
Singapore,2,58.8,0.85,0
Slovakia,2,0.366,0.72,0
Slovenia,1,0.481,0.72,1.443
Solomon Islands,1,0,0,0
Somalia,2,5.977,0.85,0
South Africa,2,17.4,1.28,0
South Korea,1,0.371,1.27,0
South Sudan,2,13.49,0.85,0
Spain,2,-7.956,0.82,0
Sri Lanka,2,1.915,1.31,0
Sudan,2,3.558,1.22,0
Suriname,2,0,0,0
Sweden,2,48.518,1.11,0
Switzerland,2,1.155,0.62,0
Syria,2,1.143,0,0
Taiwan,1,0,0.19,0
Tajikistan,2,17.929,1.07,0
Tanzania,1,0,0.04,0
Thailand,2,0.029,0.85,0
Timor,2,0,0,0
Togo,2,0.604,1.02,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0.65,0
Turkey,2,11.703,0.8,0
Uganda,2,0.525,1.3,0
Ukraine,2,5.922,0.97,0
United Arab Emirates,2,83.111,1.02,0
United Kingdom,2,23.76,0.68,12.712
United States,2,55.429,0.93,25.58
Uruguay,2,5.182,0.99,0
Uzbekistan,2,0.747,1.18,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,2,1.969,1.55,0
Vietnam,2,0.01,0.37,0
Yemen,2,0.369,1.09,0
Zambia,1,0,0.9,0
Zimbabwe,2,0,0,0
