country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Malawi,2,13.434,1.08,0
Malaysia,1,0.494,1.24,0
Maldives,0,109.15,1.24,0
Mali,2,0.839,1.02,0
Malta,1,4.53,0.66,0
Marshall Islands,1,0,0,0
Mauritania,1,9.033,0.76,0
Mauritius,1,0,0.05,0
Mexico,2,46.683,1.04,0
Moldova,2,88.251,1.1,0
Monaco,1,25.482,0.97,0
Mongolia,2,0,0.28,0
Montenegro,0,144.89,0.83,0
Morocco,2,5.96,1.32,0
Mozambique,2,0.672,1.11,0
Myanmar,2,0.037,0.89,0
Namibia,2,14.168,1.28,0
Nepal,2,3.432,0.94,0
Netherlands,1,9.805,1.46,1.634
New Zealand,1,0,0.78,0
Nicaragua,1,0,0.3,0
Niger,1,0.372,0.74,0
Nigeria,2,2.634,0.97,0
North Macedonia,1,64.799,0.97,0
Norway,1,1.107,1.32,0
Oman,0,325.068,1,0
Pakistan,2,7.981,0.71,0
Palestine,2,33.324,0.9,0
Panama,0,174.517,1,0
Papua New Guinea,1,0.335,0,0
Paraguay,2,25.657,1.25,0
Peru,0,135.358,1.12,0
Philippines,2,13.734,1.18,0
Poland,1,10.041,1.19,0
Portugal,2,24.714,0.83,5.786
Qatar,0,153.069,0.85,0
Romania,2,53.541,1.32,15.231
Russia,2,40.086,0.94,0
Rwanda,2,2.625,1.07,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,18.027,0,0
Samoa,1,0,0,0
San Marino,1,0,0.11,0
Sao Tome and Principe,1,4.563,0.55,0
Saudi Arabia,2,66.956,0.85,0
Senegal,1,8.122,1.06,0
Serbia,2,62.605,1.11,0
Seychelles,1,0,0.19,0
Sierra Leone,1,0.501,0.96,0
Singapore,2,52.988,1.26,0
Slovakia,1,6.777,1.3,0
Slovenia,2,13.949,1.09,0.962
Solomon Islands,1,0,0,0
Somalia,1,1.636,0.75,0
South Africa,0,221.721,1.03,0
South Korea,1,1.151,1.25,0
South Sudan,2,0,0.84,0
Spain,2,29.024,1.56,0
Sri Lanka,2,1.027,0.74,0
Sudan,2,5.587,1.03,0
Suriname,2,76.709,1.2,0
Sweden,2,29.408,0.99,0
Switzerland,1,16.292,1.2,0
Syria,2,1.2,1.34,0
Taiwan,1,0.168,0.44,0
Tajikistan,2,5.033,0.97,0
Tanzania,1,0,0,0
Thailand,2,0.086,1.07,0
Timor,1,0,0,0
Togo,2,1.933,1.06,0
Trinidad and Tobago,2,1.429,1.35,0
Tunisia,1,0.423,1.29,0
Turkey,1,10.695,0.93,0
Uganda,2,0.066,1.01,0
Ukraine,1,19.23,1.08,0
United Arab Emirates,2,23.862,0.84,0
United Kingdom,2,8.293,0.92,1.62
United States,0,217.264,1.06,31.592
Uruguay,1,6.045,1.15,0
Uzbekistan,2,14.879,1.16,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,2,13.715,1.25,0
Vietnam,2,0.072,1.18,0
Yemen,1,0.369,0.81,0
Zambia,2,10.716,0.89,0
Zimbabwe,2,14.398,1.32,0
