country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Luxembourg,2,19.17,0.58,31.95
Madagascar,2,0.036,0.84,0
Malawi,2,0.052,0,0
Malaysia,2,1.174,0.79,0
Maldives,1,68.45,1.44,0
Mali,2,0.938,1.08,0
Malta,1,0,0.56,2.265
Marshall Islands,1,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0.786,0.26,0
Mexico,2,6.476,1.46,0
Moldova,2,25.781,1.12,0
Monaco,2,0,0,0
Mongolia,2,0.305,0,0
Montenegro,1,1.592,0.24,0
Morocco,2,4.552,1.05,0
Mozambique,2,0.192,0,0
Myanmar,2,0,0.42,0
Namibia,2,0,0,0
Nepal,2,0.103,0,0
Netherlands,2,38.284,0.71,47.097
New Zealand,2,-0.207,0.38,0
Nicaragua,1,0.151,0,0
Niger,2,0.496,0.83,0
Nigeria,2,0.441,1.64,0
North Macedonia,1,9.12,0.77,0
Norway,2,5.165,0.7,0
Oman,2,18.212,1.26,0
Pakistan,2,2.657,1.4,0
Palestine,2,0,0.32,0
Panama,2,55.855,1.12,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,1.23,0
Peru,2,66.299,1.54,0
Philippines,2,2.601,1.06,0
Poland,2,9.089,0.98,0
Portugal,2,46.289,0.82,17.849
Qatar,0,322.451,1.62,0
Romania,2,20.845,1,12.268
Russia,2,43.588,1.41,0
Rwanda,2,0.618,0.92,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,736.637,0.95,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,35.13,1.44,0
Senegal,2,3.404,1.77,0
Serbia,2,38.65,0.89,0
Seychelles,2,0,0,0
Sierra Leone,2,1.379,0,0
Singapore,2,159.136,1.18,0
Slovakia,2,1.099,0.76,0
Slovenia,2,3.848,0.58,11.063
Solomon Islands,1,0,0,0
Somalia,2,2.894,0.9,0
South Africa,2,3.119,1.32,0
South Korea,1,0.195,0.53,0
South Sudan,2,0.089,0,0
Spain,2,36.98,0.83,0
Sri Lanka,2,2.942,1.37,0
Sudan,2,0.547,1.37,0
Suriname,2,0,0,0
Sweden,2,29.705,1.2,0
Switzerland,2,19.296,0.58,0
Syria,2,0.057,0,0
Taiwan,1,0,0.39,0
Tajikistan,1,0,0,0
Tanzania,2,0,0.4,0
Thailand,2,0.215,0.66,0
Timor,2,0,0,0
Togo,2,0.242,0,0
Trinidad and Tobago,2,0,0.13,0
Tunisia,2,0.846,0.73,0
Turkey,2,27.947,0.69,0
Uganda,2,0.087,0,0
Ukraine,2,11.25,1.21,0
United Arab Emirates,2,54.194,1.21,0
United Kingdom,2,51.159,0.84,38.005
United States,2,81.099,0.98,42.61
Uruguay,2,2.879,0.98,0
Uzbekistan,2,0.209,0.88,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,2,0.07,0.92,0
Vietnam,2,0,0.25,0
Yemen,1,0,0,0
Zambia,2,0.218,0,0
Zimbabwe,2,0,0,0
