country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iceland,1,0,0.59,0
India,0,6.364,1.26,0
Indonesia,0,2.559,1.09,0
International,1,0,0,0
Iran,0,29.955,1.19,0
Iraq,0,6.464,1.72,0
Ireland,0,12.354,0.55,7.291
Israel,0,10.051,1.74,0
Italy,0,5.508,0.64,7.195
Jamaica,0,1.689,0.9,0
Japan,1,0.277,0.9,0
Jordan,0,0.49,0.96,0
Kazakhstan,0,25.351,1.16,0
Kenya,0,1.376,1.38,0
Kosovo,0,3.104,1.27,0
Kuwait,2,199.271,1,0
Kyrgyzstan,0,3.985,1.22,0
Laos,0,0,0,0
Latvia,0,0.53,0.81,0
Lebanon,0,4.249,1.14,0
Lesotho,0,0,0,0
Liberia,0,1.582,1.02,0
Libya,0,3.784,1.21,0
Liechtenstein,1,0,0,0
Lithuania,0,1.837,0.83,0
Luxembourg,0,3.195,0.76,4.793
Madagascar,0,0.469,1.34,0
Malawi,0,0.261,1.3,0
Malaysia,0,1.761,1.02,0
Maldives,2,186.849,1.04,0
Mali,0,0.741,1.06,0
Malta,1,0,0.5,0
Marshall Islands,1,0,0,0
Mauritania,0,10.108,1.5,0
Mauritius,0,0,0.05,0
Mexico,0,24.447,1.2,0
Moldova,0,37.928,1.14,0
Monaco,0,0,0,0
Mongolia,0,0,0.59,0
Montenegro,1,0,0.01,0
Morocco,0,0.731,0.86,0
Mozambique,0,0.32,1.13,0
Myanmar,0,0,0.72,0
Namibia,0,0.394,0,0
Nepal,0,5.869,1.82,0
Netherlands,0,10.797,0.86,8.929
New Zealand,1,0,0.11,0
Nicaragua,1,0,0.23,0
Niger,1,0.083,0.69,0
Nigeria,0,1.489,1.19,0
North Macedonia,1,29.759,1.63,0
Norway,0,0.553,0.83,0
Oman,2,198.566,1.25,0
Pakistan,0,13.418,1.32,0
Palestine,0,0.196,0.66,0
Panama,0,103.134,1.31,0
Papua New Guinea,0,0,0,0
Paraguay,0,3.084,1.25,0
Peru,2,267.046,1.16,0
Philippines,0,7.866,1.44,0
Poland,0,5.681,0.97,0
Portugal,0,29.127,1.08,6.277
Qatar,2,572.012,1.05,0
Romania,0,6.446,0.92,8.317
Russia,0,63.508,0.98,0
Rwanda,0,0.849,1.35,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0.6,0
Sao Tome and Principe,1,18.251,0.43,0
Saudi Arabia,0,53.915,1.08,0
Senegal,0,6.57,1.09,0
Serbia,0,4.556,0.82,0
Seychelles,0,0,0,0
Sierra Leone,0,1.128,0.98,0
Singapore,0,88.542,0.93,0
Slovakia,0,0,0.78,0
Slovenia,1,0,1.02,0.962
Solomon Islands,1,0,0,0
Somalia,0,3.775,0.84,0
South Africa,0,28.933,1.39,0
South Korea,0,0.683,1.06,0
South Sudan,0,0,0.82,0
Spain,0,5.368,0.82,0
Sri Lanka,0,0.607,1.05,0
Sudan,0,5.154,1.17,0
Suriname,0,15.342,0,0
Sweden,0,26.24,1.11,0
Switzerland,0,1.964,0.75,0
Syria,0,0,0.35,0
Taiwan,1,0,0.19,0
Tajikistan,0,12.896,0.76,0
Tanzania,1,0,0.02,0
Thailand,0,0.057,0.87,0
Timor,1,0,0,0
Togo,0,1.087,1.03,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0.085,0.69,0
Turkey,0,9.948,0.78,0
Uganda,0,0.087,1.24,0
Ukraine,0,10.701,1.14,0
United Arab Emirates,0,66.832,0.91,0
United Kingdom,0,15.762,0.64,10.002
United States,0,57.513,0.96,23.039
Uruguay,0,0.576,0.96,0
Uzbekistan,0,2.301,1.22,0
Vanuatu,0,0,0,0
Vatican,1,0,0,0
Venezuela,0,1.794,1.44,0
Vietnam,0,0,0.44,0
Yemen,0,0.436,1.22,0
Zambia,1,0,0.9,0
Zimbabwe,0,0.269,1.07,0
