country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Senegal,0,0.418,1.35,0
Serbia,0,54.669,1.23,0
Seychelles,0,0,0,0
Sierra Leone,0,1.379,0,0
Singapore,2,106.489,2.14,0
Slovakia,0,13.188,1.07,0
Slovenia,0,17.317,0.7,13.468
Solomon Islands,0,0,0,0
Somalia,0,2.265,0,0
South Africa,0,3.001,1.56,0
South Korea,0,0.429,0.48,0
South Sudan,0,0,0,0
Spain,2,125.998,0.99,0
Sri Lanka,0,0.28,1.26,0
Sudan,0,0.023,0,0
Suriname,0,0,0,0
Sweden,0,68.124,1.25,0
Switzerland,0,39.979,0.69,0
Syria,0,0.286,0,0
Taiwan,1,0,0.45,0
Tajikistan,1,0,0,0
Tanzania,0,0.887,0,0
Thailand,0,0.401,0.76,0
Timor,0,0,0,0
Togo,0,0.242,0,0
Trinidad and Tobago,0,0,0.11,0
Tunisia,0,3.554,0.85,0
Turkey,0,51.613,1.1,0
Uganda,0,0.022,0,0
Ukraine,0,11.456,1.52,0
United Arab Emirates,0,48.229,1.32,0
United Kingdom,2,73.506,1.12,46.578
United States,2,98.697,1.05,44.985
Uruguay,0,1.727,0.97,0
Uzbekistan,0,1.673,1.2,0
Vanuatu,0,0,0,0
Vatican,1,0,0,0
Venezuela,0,0,1.09,0
Vietnam,0,0,0.27,0
Yemen,1,0,0,0
Zambia,0,0.218,0,0
Zimbabwe,0,0.067,0,0
