country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Guinea,0,3.046,1.09,0
Guinea-Bissau,0,2.033,0.42,0
Guyana,0,66.111,1,0
Haiti,0,0,0.9,0
Honduras,0,33.52,1.03,0
Hong Kong,0,0,0,0
Hungary,1,121.424,1.15,0
Iceland,1,164.103,1.2,0
India,0,40.103,0.9,0
Indonesia,0,11.944,0.99,0
International,0,0,0,0
Iran,0,50.076,1.08,0
Iraq,0,77.245,0.91,0
Ireland,1,166.674,1.34,6.481
Israel,1,366.124,0.62,0
Italy,0,76.395,1.61,7.476
Jamaica,0,32.082,0.93,0
Japan,0,1.992,0.98,0
Jordan,1,112.416,1.36,0
Kazakhstan,0,5.752,1.18,0
Kenya,0,1.358,1.38,0
Kosovo,0,35.183,1.26,0
Kuwait,1,181.943,1.14,0
Kyrgyzstan,0,45.676,1.31,0
Laos,0,0,0,0
Latvia,0,50.366,1.44,0
Lebanon,1,154.715,1.12,0
Lesotho,0,0,0.86,0
Liberia,0,1.582,1.01,0
Libya,1,161.396,1.09,0
Liechtenstein,0,104.885,1.75,0
Lithuania,0,46.285,1.37,0
Luxembourg,0,14.378,1.43,3.195
Madagascar,0,0.289,0.58,0
Malawi,0,0.157,0.9,0
Malaysia,0,17.395,1.53,0
Maldives,0,90.65,0.92,0
Mali,0,0.494,1.11,0
Malta,1,154.007,1.39,0
Marshall Islands,0,0,0,0
Mauritania,0,0.86,0.98,0
Mauritius,0,7.077,0.73,0
Mexico,0,27.472,1.03,0
Moldova,1,115.767,1.02,0
Monaco,0,50.963,1.35,0
Mongolia,0,0.61,0.52,0
Montenegro,1,288.188,0.96,0
Morocco,0,36.765,1.11,0
Mozambique,0,2.784,1.07,0
Myanmar,0,24.628,1.22,0
Namibia,0,20.859,0.87,0
Nepal,1,138.896,1.24,0
Netherlands,1,399.77,1.37,17.8
New Zealand,0,0.207,0.82,0
Nicaragua,0,0,0.46,0
Niger,0,0.041,1.1,0
Nigeria,0,0.796,0.99,0
North Macedonia,0,84.478,1.34,0
Norway,0,21.213,1.11,0
Oman,1,134.14,1.11,0
Pakistan,0,2.404,1.05,0
Palestine,0,75.469,0.98,0
Panama,1,113.332,1,0
Papua New Guinea,0,1.229,0.71,0
Paraguay,0,93.796,1.02,0
Peru,0,54.592,0.91,0
Philippines,0,31.712,0.95,0
Poland,1,116.1,1.64,0
Portugal,1,122.491,1.38,12.553
Qatar,0,71.501,0.98,0
Romania,0,107.549,1.28,32.644
Russia,0,91.863,1.23,0
Rwanda,0,0.695,1.04,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0.69,0
Sao Tome and Principe,0,0,0.65,0
Saudi Arabia,0,9.996,0.92,0
Senegal,0,1.433,0.85,0
Serbia,0,9.846,1.42,0
Seychelles,0,0,0.2,0
Sierra Leone,0,0,0.95,0
Singapore,0,0.684,0.59,0
Slovakia,0,92.314,1.42,0
Slovenia,0,81.292,1.59,12.506
Solomon Islands,0,2.912,0,0
Somalia,0,0,0.71,0
South Africa,0,14.973,0.97,0
South Korea,0,1.989,1.2,0
South Sudan,0,0.893,1.06,0
Spain,1,595.789,1.17,33.066
Sri Lanka,0,4.296,1.1,0
Sudan,0,0.41,1.14,0
Suriname,0,11.932,0.82,0
Sweden,0,0,1.43,0
Switzerland,1,470.038,1.87,0
Syria,0,3.2,1.06,0
Taiwan,0,0.084,1.2,0
Tajikistan,0,3.984,0.97,0
Tanzania,0,0,0,0
Thailand,0,0.029,1,0
Timor,0,0.758,0,0
Togo,0,1.087,1.05,0
Trinidad and Tobago,0,52.162,0.79,0
Tunisia,0,0,1.32,0
Turkey,0,19.137,1.03,0
Uganda,0,1.377,0.93,0
Ukraine,0,105.319,1.15,0
United Arab Emirates,0,107.579,1.11,0
United Kingdom,1,206.39,1.16,7.468
United States,1,122.425,1.1,20.743
Uruguay,0,5.47,1.18,0
Uzbekistan,0,6.603,0.85,0
Vanuatu,0,0,0,0
Vatican,2,8652.658,0,0
Venezuela,0,21.768,0.85,0
Vietnam,0,0.01,1.2,0
Yemen,0,0,0.62,0
Zambia,0,4.95,0.9,0
Zimbabwe,0,0.673,1.03,0
