country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Nigeria,2,0.548,1.01,0
North Macedonia,1,301.433,1.35,0
Norway,2,59.765,1.44,0
Oman,2,91.254,1.04,0
Pakistan,2,3.735,1.2,0
Palestine,2,112.91,1.12,0
Panama,1,155.512,1.05,0
Papua New Guinea,2,0,0.7,0
Paraguay,2,62.811,0.98,0
Peru,2,56.381,0.94,0
Philippines,2,13.816,0.91,0
Poland,1,430.686,1.48,0
Portugal,1,323.536,1.35,24.812
Qatar,2,89.203,1.04,0
Romania,1,245.56,1.24,42.833
Russia,2,111.982,1.1,0
Rwanda,2,0.849,1.18,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,10.892,0,0
Saint Vincent and the Grenadines,2,9.013,0,0
Samoa,2,0,0,0
San Marino,2,0,1.2,0
Sao Tome and Principe,2,0,0.81,0
Saudi Arabia,2,11.461,0.97,0
Senegal,2,0.358,0.74,0
Serbia,1,154.748,1.9,0
Seychelles,2,0,0.17,0
Sierra Leone,2,0.501,0.94,0
Singapore,2,1.197,0.93,0
Slovakia,1,165.029,1.24,0
Slovenia,0,732.588,1.44,42.329
Solomon Islands,2,5.823,0,0
Somalia,2,0,0.71,0
South Africa,2,18.412,0.93,0
South Korea,2,2.009,1.14,0
South Sudan,2,0.625,1.06,0
Spain,1,393.928,1.21,49.022
Sri Lanka,2,21.342,1.32,0
Sudan,2,0,1.3,0
Suriname,2,11.932,0.79,0
Sweden,1,513.998,1.51,0
Switzerland,0,687.379,1.68,0
Syria,2,3.828,1.06,0
Taiwan,2,0,1.18,0
Tajikistan,2,4.299,1,0
Tanzania,2,0,0,0
Thailand,2,0.186,1.02,0
Timor,2,0,0,0
Togo,2,3.02,1.05,0
Trinidad and Tobago,2,23.58,0.87,0
Tunisia,2,0,1.18,0
Turkey,2,26.192,1.13,0
Uganda,2,1.399,1.14,0
Ukraine,1,157.43,1.15,0
United Arab Emirates,2,140.54,1.01,0
United Kingdom,1,337.684,1.15,13.287
United States,1,229.608,1.18,27.181
Uruguay,2,12.667,1.18,0
Uzbekistan,2,6.394,0.89,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,12.414,0.87,0
Vietnam,2,0.031,1.18,0
Yemen,2,0,0.66,0
Zambia,2,2.339,0.9,0
Zimbabwe,2,0.807,1.1,0
