country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Namibia,2,19.284,0.95,0
Nepal,2,120.706,0.96,0
Netherlands,0,652.004,1.05,36.008
New Zealand,2,1.452,0.86,0
Nicaragua,2,0,0.51,0
Niger,2,0.041,1.22,0
Nigeria,2,0.825,1.05,0
North Macedonia,0,446.39,1.39,0
Norway,2,91.861,1.43,0
Oman,2,0,1.03,0
Pakistan,2,3.653,1.23,0
Palestine,2,98.796,1.11,0
Panama,2,190.509,1.07,0
Papua New Guinea,2,0,0.7,0
Paraguay,2,76.551,0.98,0
Peru,2,80.857,0.95,0
Philippines,2,18.233,0.94,0
Poland,0,571.491,1.45,0
Portugal,0,456.618,1.33,26.969
Qatar,2,66.989,0.88,0
Romania,0,340.27,1.27,47.667
Russia,2,123.254,1.11,0
Rwanda,2,0.232,1.12,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,10.892,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,1.2,0
Sao Tome and Principe,2,4.563,0.83,0
Saudi Arabia,2,11.432,0.98,0
Senegal,2,0.717,0.77,0
Serbia,0,227.052,1.86,0
Seychelles,2,0,0.17,0
Sierra Leone,2,0.376,0.94,0
Singapore,2,1.538,0.99,0
Slovakia,0,615.974,1.2,0
Slovenia,1,864.867,1.3,59.165
Solomon Islands,2,0,0,0
Somalia,2,0,0.71,0
South Africa,2,32.238,1.02,0
South Korea,2,2.458,1.21,0
South Sudan,2,0,1.06,0
Spain,0,547.431,1.18,53.085
Sri Lanka,2,29.561,1.25,0
Sudan,2,0.73,1.33,0
Suriname,2,6.819,0.8,0
Sweden,0,315.666,1.52,0
Switzerland,1,1063.825,1.52,0
Syria,2,2.857,1.06,0
Taiwan,2,0.042,1.21,0
Tajikistan,2,3.984,0.98,0
Tanzania,2,0,0,0
Thailand,2,0.072,1.02,0
Timor,2,0,0,0
Togo,2,1.933,1.05,0
Trinidad and Tobago,2,22.865,0.89,0
Tunisia,0,317.381,1.16,0
Turkey,2,27.532,1.1,0
Uganda,2,4.569,1.2,0
Ukraine,0,196.827,1.18,0
United Arab Emirates,2,118.499,0.98,0
United Kingdom,0,359.691,1.12,14.407
United States,0,297.638,1.22,28.849
Uruguay,2,10.939,1.18,0
Uzbekistan,2,7.051,0.88,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,10.867,0.88,0
Vietnam,2,0,1.17,0
Yemen,2,0,0.72,0
Zambia,2,4.896,0.9,0
Zimbabwe,2,0.875,1.12,0
