country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Togo,0,3.02,1.04,0
Trinidad and Tobago,1,65.024,1.32,0
Tunisia,0,9.392,1.44,0
Turkey,0,18.366,1.13,0
Uganda,1,1.989,1.34,0
Ukraine,1,58.97,1.16,0
United Arab Emirates,1,43.173,1.22,0
United Kingdom,1,16.351,1.09,0.972
United States,2,137.201,0.94,22.396
Uruguay,0,4.03,1.09,0
Uzbekistan,0,10.368,0.86,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,37.523,1.05,0
Vietnam,1,0.021,0.44,0
Yemen,0,0.101,0.85,0
Zambia,0,6.691,0.9,0
Zimbabwe,1,1.211,1,0
