country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Netherlands,2,172.164,1.37,9.688
New Zealand,0,0.415,0.71,0
Nicaragua,0,0,0.48,0
Niger,0,0,0.92,0
Nigeria,0,0.66,0.95,0
North Macedonia,0,21.6,1.14,0
Norway,0,16.601,1.07,0
Oman,2,118.865,1.14,0
Pakistan,0,3.056,1.05,0
Palestine,0,81.938,0.81,0
Panama,2,167.332,1,0
Papua New Guinea,0,0,0.7,0
Paraguay,2,104.872,1.05,0
Peru,2,156.497,0.92,0
Philippines,0,27.943,0.9,0
Poland,0,34.508,1.45,0
Portugal,0,41.68,1.14,9.611
Qatar,0,78.79,0.95,0
Romania,0,66.068,1.17,28.954
Russia,0,54.997,1.21,0
Rwanda,0,0.926,0.64,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0.36,0
Sao Tome and Principe,0,0,0.54,0
Saudi Arabia,0,13.07,0.87,0
Senegal,0,0.597,0.78,0
Serbia,0,4.409,1.04,0
Seychelles,0,0,0.24,0
Sierra Leone,0,0,0.96,0
Singapore,0,2.564,0.74,0
Slovakia,0,48.538,1.48,0
Slovenia,0,18.279,1.34,7.696
Solomon Islands,0,0,0,0
Somalia,0,0,0.7,0
South Africa,0,15.225,0.85,0
South Korea,0,0.741,0.61,0
South Sudan,0,0.536,1.04,0
Spain,2,679.823,1.16,32.703
Sri Lanka,0,0.14,0.96,0
Sudan,0,0,1.03,0
Suriname,0,1.705,0.81,0
Sweden,0,0,1.37,0
Switzerland,0,90.356,1.29,0
Syria,0,1.714,0.97,0
Taiwan,0,0.126,1.17,0
Tajikistan,0,4.089,0.99,0
Tanzania,0,0,0,0
Thailand,0,0.516,0.93,0
Timor,0,0,0,0
Togo,0,0.725,1.05,0
Trinidad and Tobago,0,17.149,0.79,0
Tunisia,0,0,1.42,0
Turkey,0,16.742,0.89,0
Uganda,0,5.4,1.04,0
Ukraine,0,63.566,1.12,0
United Arab Emirates,0,63.294,1.11,0
United Kingdom,0,59.747,1.01,4.375
United States,2,97.534,1,18.284
Uruguay,0,0.576,1.14,0
Uzbekistan,0,13.624,0.94,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,29.435,0.92,0
Vietnam,0,0.031,0.65,0
Yemen,0,0.034,0.73,0
Zambia,0,1.034,0.89,0
Zimbabwe,0,0.269,0.92,0
