country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Madagascar,0,1.986,1.32,0
Malawi,0,2.718,1.29,0
Malaysia,0,1.174,1.01,0
Maldives,1,103.6,1.02,0
Mali,0,2.469,1.06,0
Malta,1,2.265,0.53,0
Marshall Islands,1,0,0,0
Mauritania,0,12.474,1.49,0
Mauritius,0,0,0.05,0
Mexico,0,21.492,1.2,0
Moldova,0,27.021,1.14,0
Monaco,0,0,0,0
Mongolia,0,1.83,0.58,0
Montenegro,1,0,0.01,0
Morocco,0,0.704,0.88,0
Mozambique,0,0,1.13,0
Myanmar,0,0.074,0.74,0
Namibia,0,0.394,0,0
Nepal,0,8.203,1.8,0
Netherlands,0,6.069,0.86,8.812
New Zealand,1,0,0.11,0
Nicaragua,1,0,0.23,0
Niger,1,0,0.69,0
Nigeria,0,2.018,1.18,0
North Macedonia,1,42.719,1.68,0
Norway,0,1.107,0.86,0
Oman,2,153.918,1.25,0
Pakistan,0,17.828,1.33,0
Palestine,0,0.196,0.73,0
Panama,0,86.679,1.3,0
Papua New Guinea,0,0,0,0
Paraguay,0,1.262,1.23,0
Peru,2,168.72,1.14,0
Philippines,0,5.037,1.36,0
Poland,0,10.014,0.99,0
Portugal,0,19.614,1.08,6.277
Qatar,2,528.625,0.99,0
Romania,0,7.329,0.94,8.265
Russia,0,58.143,0.98,0
Rwanda,0,0.54,1.36,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0.61,0
Sao Tome and Principe,1,4.563,0.43,0
Saudi Arabia,0,54.03,1.09,0
Senegal,0,5.614,1.08,0
Serbia,1,2.645,0.86,0
Seychelles,1,0,0,0
Sierra Leone,0,0.501,0.98,0
Singapore,0,69.74,0.92,0
Slovakia,0,0.183,0.8,0
Slovenia,1,0,1.11,0.481
Solomon Islands,1,0,0,0
Somalia,0,2.957,0.84,0
South Africa,0,28.225,1.37,0
South Korea,0,0.741,1.14,0
South Sudan,0,0,0.82,0
Spain,0,3.401,0.82,0
Sri Lanka,0,0.467,1.01,0
Sudan,0,3.352,1.17,0
Suriname,0,35.797,0,0
Sweden,0,64.163,1.11,0
Switzerland,0,1.04,0.77,0
Syria,0,0.057,0.37,0
Taiwan,1,0.042,0.19,0
Tajikistan,1,8.702,0.71,0
Tanzania,1,0,0.02,0
Thailand,0,0.014,0.86,0
Timor,1,0,0,0
Togo,0,0.121,1.03,0
Trinidad and Tobago,0,0,0,0
Tunisia,0,0.592,0.7,0
Turkey,0,9.806,0.77,0
Uganda,0,0.874,1.2,0
Ukraine,0,20.35,1.17,0
United Arab Emirates,0,64.204,0.9,0
United Kingdom,0,21.271,0.78,9.604
United States,0,51.142,0.96,22.933
Uruguay,0,0.576,0.96,0
Uzbekistan,0,2.36,1.23,0
Vanuatu,0,0,0,0
Vatican,1,0,0,0
Venezuela,0,5.345,1.46,0
Vietnam,0,0,0.47,0
Yemen,0,1.039,1.24,0
Zambia,1,1.741,0.9,0
Zimbabwe,0,1.682,1.07,0
