country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Timor,2,0,0,0
Togo,2,2.295,1.03,0
Trinidad and Tobago,2,0,0.01,0
Tunisia,2,0,0.61,0
Turkey,2,19.386,0.87,0
Uganda,2,0.459,1.21,0
Ukraine,2,9.649,0.97,0
United Arab Emirates,2,70.573,1.17,0
United Kingdom,2,38.565,0.8,19.356
United States,2,82.048,0.94,32.19
Uruguay,2,1.439,0.95,0
Uzbekistan,2,0.986,1.08,0
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,2,1.125,1.91,0
Vietnam,2,0.247,0.3,0
Yemen,2,0.503,0,0
Zambia,2,11.314,0.91,0
Zimbabwe,2,0,0,0
