country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Mozambique,0,3.039,1.07,0
Myanmar,0,25.492,1.13,0
Namibia,0,18.891,0.91,0
Nepal,1,108.694,1.14,0
Netherlands,2,475.58,1.28,23.052
New Zealand,0,0.622,0.89,0
Nicaragua,0,0,0.47,0
Niger,0,0,1.13,0
Nigeria,0,0.548,0.96,0
North Macedonia,1,285.114,1.37,0
Norway,0,17.893,1.17,0
Oman,0,0,1.08,0
Pakistan,0,2.567,1.08,0
Palestine,0,61.159,0.96,0
Panama,1,141.143,1,0
Papua New Guinea,0,0.335,0.71,0
Paraguay,0,74.728,1,0
Peru,0,81.19,0.92,0
Philippines,0,23.617,0.93,0
Poland,1,254.237,1.62,0
Portugal,1,211.147,1.42,14.514
Qatar,0,81.567,1.06,0
Romania,1,205.43,1.26,38.726
Russia,0,100.751,1.19,0
Rwanda,0,0.463,1.13,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,5.446,0,0
Saint Vincent and the Grenadines,0,18.027,0,0
Samoa,0,0,0,0
San Marino,0,0,0.92,0
Sao Tome and Principe,0,0,0.71,0
Saudi Arabia,0,10.312,0.94,0
Senegal,0,1.433,0.87,0
Serbia,0,33.36,1.59,0
Seychelles,0,0,0.19,0
Sierra Leone,0,0.251,0.94,0
Singapore,0,0.513,0.73,0
Slovakia,1,360.463,1.38,0
Slovenia,2,432.434,1.65,21.165
Solomon Islands,0,0,0,0
Somalia,0,0,0.71,0
South Africa,0,32.508,1.08,0
South Korea,0,1.775,1.04,0
South Sudan,0,0,1.06,0
Spain,0,0,1.19,0
Sri Lanka,0,5.651,1.19,0
Sudan,0,0,1.19,0
Suriname,0,17.046,0.8,0
Sweden,0,0,1.46,0
Switzerland,0,0,1.82,0
Syria,0,2.628,1.03,0
Taiwan,0,0,1.22,0
Tajikistan,0,4.299,0.99,0
Tanzania,0,0,0,0
Thailand,0,0.1,1.03,0
Timor,0,0,0,0
Togo,0,2.657,1.05,0
Trinidad and Tobago,0,28.582,0.82,0
Tunisia,2,486.69,1.3,0
Turkey,0,20.429,1.09,0
Uganda,0,2.645,1,0
Ukraine,1,151.576,1.15,0
United Arab Emirates,1,155.504,1.1,0
United Kingdom,1,238.429,1.1,9.03
United States,1,172.065,1.15,22.556
Uruguay,0,14.682,1.19,0
Uzbekistan,0,6.603,0.88,0
Vanuatu,0,0,0,0
Vatican,2,1236.094,0,0
Venezuela,0,18.674,0.81,0
Vietnam,0,0.021,1.29,0
Yemen,0,0,0.63,0
Zambia,0,7.071,0.9,0
Zimbabwe,0,0.74,1.06,0
