country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Russia,2,61.473,0.99,0
Rwanda,2,0.618,1.4,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,9.013,0,0
Samoa,0,0,0,0
San Marino,2,0,0.56,0
Sao Tome and Principe,0,63.88,0.45,0
Saudi Arabia,2,87.465,1.18,0
Senegal,2,4.718,1.06,0
Serbia,0,12.051,1.14,0
Seychelles,0,0,0,0
Sierra Leone,2,2.883,0.98,0
Singapore,2,65.466,0.83,0
Slovakia,2,0,0.96,0
Slovenia,0,0.481,1.39,0
Solomon Islands,0,0,0,0
Somalia,2,2.831,0.82,0
South Africa,2,38.982,1.35,0
South Korea,2,0.741,1.05,0
South Sudan,2,28.855,0.81,0
Spain,2,5.133,0.85,0
Sri Lanka,2,0.981,0.84,0
Sudan,2,0,1.13,0
Suriname,2,37.502,1.12,0
Sweden,2,45.746,1.09,0
Switzerland,2,1.04,0.93,0
Syria,2,0.914,0.62,0
Taiwan,0,0,0.21,0
Tajikistan,2,7.968,0.72,0
Tanzania,0,0,0.01,0
Thailand,2,0.115,0.85,0
Timor,0,0,0,0
Togo,2,0.966,1.03,0
Trinidad and Tobago,2,0,0.01,0
Tunisia,2,0,0.71,0
Turkey,2,10.837,0.95,0
Uganda,2,0.503,0.99,0
Ukraine,2,11.387,1.12,0
United Arab Emirates,2,54.598,0.87,0
United Kingdom,2,10.577,0.6,7.586
United States,2,53.359,0.98,19.64
Uruguay,2,0,0.95,0
Uzbekistan,2,7.081,1.34,0
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,2,2.145,1.25,0
Vietnam,2,0.021,0.91,0
Yemen,2,0.067,1.18,0
Zambia,0,0,0.9,0
Zimbabwe,2,0.202,1.09,0
