country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Indonesia,0,13.662,1.13,0
International,0,0,0,0
Iran,0,27.538,1.08,0
Iraq,2,105.762,1.02,0
Ireland,0,42.732,1.3,1.418
Israel,1,459.243,1.35,0
Italy,0,26.728,1.1,2.894
Jamaica,0,0,1.21,0
Japan,0,5.076,0.91,0
Jordan,0,20.19,1.67,0
Kazakhstan,0,22.901,0.7,0
Kenya,0,3.533,0.84,0
Kosovo,0,25.87,0.83,0
Kuwait,2,152.907,1.01,0
Kyrgyzstan,0,11.802,0.87,0
Laos,0,0.137,0,0
Latvia,0,5.832,1.27,0
Lebanon,2,79.995,1.15,0
Lesotho,0,37.811,0.97,0
Liberia,0,0,0.95,0
Libya,2,141.022,1.16,0
Liechtenstein,0,0,0.41,0
Lithuania,0,16.163,1.23,0
Luxembourg,0,0,1.23,0
Madagascar,0,1.625,0.82,0
Malawi,0,0.732,0.81,0
Malaysia,0,5.623,1.9,0
Maldives,2,166.5,0.92,0
Mali,0,0.148,1.09,0
Malta,2,97.387,1.23,0
Marshall Islands,0,0,0,0
Mauritania,0,9.463,0.96,0
Mauritius,0,0,0.28,0
Mexico,2,46.032,0.98,0
Moldova,2,118.742,1.06,0
Monaco,2,76.445,1.15,0
Mongolia,0,0,0.32,0
Montenegro,1,259.529,1.36,0
Morocco,2,65.835,1.16,0
Mozambique,0,2.752,1.11,0
Myanmar,0,4.999,1.78,0
Namibia,2,71.234,0.91,0
Nepal,2,49.903,1.15,0
Netherlands,2,79.02,1.36,3.327
New Zealand,0,0.415,0.67,0
Nicaragua,0,0,0.44,0
Niger,0,0,0.82,0
Nigeria,0,0.912,0.85,0
North Macedonia,2,67.678,1.06,0
Norway,0,25.087,1.19,0
Oman,0,0,1.14,0
Pakistan,0,2.644,1.04,0
Palestine,2,116.046,1.15,0
Panama,2,142.534,0.95,0
Papua New Guinea,0,0.112,0.72,0
Paraguay,2,123.519,1.11,0
Peru,1,221.128,0.96,0
Philippines,0,36.658,1.05,0
Poland,0,15.695,1,0
Portugal,2,67.375,1.32,5.296
Qatar,2,81.567,1,0
Romania,2,72.306,1.04,24.847
Russia,0,37.147,1.05,0
Rwanda,0,4.246,0.69,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,18.027,0,0
Samoa,0,0,0,0
San Marino,0,0,0.32,0
Sao Tome and Principe,0,22.814,0.52,0
Saudi Arabia,0,19.734,0.83,0
Senegal,0,2.568,0.85,0
Serbia,0,13.52,0.87,0
Seychelles,0,10.169,0.25,0
Sierra Leone,0,2.256,0.97,0
Singapore,0,14.7,0.99,0
Slovakia,0,34.068,1.35,0
Slovenia,2,51.95,1.43,2.886
Solomon Islands,0,0,0,0
Somalia,0,0.315,0.71,0
South Africa,0,33.047,0.89,0
South Korea,0,2.653,0.73,0
South Sudan,0,1.161,1.03,0
Spain,1,260.572,1.23,25.259
Sri Lanka,0,0.654,1.12,0
Sudan,0,0.753,0.99,0
Suriname,2,88.641,0.83,0
Sweden,0,30.794,1.25,0
Switzerland,2,61.008,1.17,0
Syria,0,3.428,0.87,0
Taiwan,0,0.084,1.09,0
Tajikistan,0,3.984,1.06,0
Tanzania,0,0,0,0
Thailand,0,0,1.1,0
Timor,0,0,0,0
Togo,0,1.329,1.04,0
Trinidad and Tobago,2,90.747,1.18,0
Tunisia,0,31.899,1.48,0
Turkey,0,19.813,1.01,0
Uganda,0,1.88,1.27,0
Ukraine,2,73.787,1.14,0
United Arab Emirates,2,94.132,1.26,0
United Kingdom,2,52.205,1.52,1.134
United States,2,143.319,1,19.272
Uruguay,0,4.03,1.12,0
Uzbekistan,0,20.526,1.13,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,29.54,0.99,0
Vietnam,0,0.01,0.57,0
Yemen,0,0.134,0.73,0
Zambia,0,5.929,0.9,0
Zimbabwe,0,1.749,0.95,0
