country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Uganda,2,0.262,1.2,0
Ukraine,2,5.945,0.93,0
United Arab Emirates,2,88.267,1.15,0
United Kingdom,2,45.046,0.99,16.292
United States,2,63.61,0.94,28.997
Uruguay,2,0.288,0.97,0
Uzbekistan,2,1.912,1.13,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,2,4.607,2.13,0
Vietnam,2,0,0.33,0
Yemen,2,1.241,1.08,0
Zambia,2,0.598,0.9,0
Zimbabwe,2,0,0,0
