country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Germany,1,52.242,1.05,0
Ghana,1,5.053,1.12,0
Greece,2,143.72,1.08,0
Grenada,1,0,0,0
Guatemala,1,11.833,1.02,0
Guinea,1,2.132,1.09,0
Guinea-Bissau,1,0,0.39,0
Guyana,1,50.854,1.03,0
Haiti,1,0,0.94,0
Honduras,1,0,1.03,0
Hungary,0,447.189,1.04,0
Iceland,1,23.443,0.76,0
India,1,31.927,0.97,0
Indonesia,1,15.94,1.1,0
International,1,0,0,0
Iran,2,155.406,1.08,0
Iraq,1,43.906,0.86,0
Ireland,1,64.401,0.79,6.278
Israel,1,88.383,1.09,0
Italy,0,468.676,0.92,62.866
Jamaica,1,14.859,1.02,0
Japan,1,17.102,1.24,0
Jordan,0,516.312,1.04,0
Kazakhstan,1,46.494,1.22,0
Kenya,1,18.002,1.02,0
Kosovo,2,365.795,1.25,0
Kuwait,1,75.4,0.71,0
Kyrgyzstan,1,66.215,0.95,0
Laos,1,0,0,0
Latvia,2,199.342,1.3,0
Lebanon,2,174.787,1.07,0
Lesotho,1,0.467,0.83,0
Liberia,1,0,1.05,0
Libya,2,147.716,1,0
Liechtenstein,1,78.664,0.92,0
Lithuania,0,847.448,1.26,0
Luxembourg,1,0,1.07,75.083
Madagascar,1,1.119,0.57,0
Malawi,1,0,0.83,0
Malaysia,1,33.863,1.12,0
Maldives,1,55.5,1.11,0
Mali,1,2.42,1.16,0
Malta,2,231.01,0.97,0
Marshall Islands,1,0,0,0
Mauritania,1,6.882,1.58,0
Mauritius,1,0,0.74,0
Mexico,1,71.254,1.09,0
Moldova,2,310.365,1.15,0
Monaco,1,25.482,0.68,0
Mongolia,1,9.761,1.5,0
Montenegro,0,651.21,0.97,0
Morocco,1,107.801,0.97,0
Mozambique,1,1.792,1.06,0
Myanmar,1,25.694,1.09,0
Namibia,1,21.252,1.14,0
Nepal,1,57.281,0.89,0
Netherlands,2,319.407,0.91,33.149
New Zealand,1,0.415,1.2,0
Nicaragua,1,0,0.62,0
Niger,1,0.702,1.46,0
Nigeria,1,0.752,1.07,0
North Macedonia,0,533.748,1.04,0
Norway,1,76.182,1.02,0
Oman,2,141.189,0.96,0
Pakistan,1,12.477,1.27,0
Palestine,2,272.473,1.47,0
Panama,2,279.505,1.18,0
Papua New Guinea,1,0,0.71,0
Paraguay,1,86.785,1.08,0
Peru,1,0,0.96,0
Philippines,1,17.941,0.95,0
Poland,0,471.799,0.96,0
Portugal,0,469.563,1.01,48.153
Qatar,1,57.965,0.88,0
Romania,2,303.415,1.03,61.026
Russia,2,166.479,1.09,0
Rwanda,1,3.474,1.32,0
Saint Kitts and Nevis,1,18.8,0,0
Saint Lucia,1,87.132,0.86,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,1.24,0
Sao Tome and Principe,1,0,0.82,0
Saudi Arabia,1,6.434,0.89,0
Senegal,1,1.015,1.2,0
Serbia,0,734.063,1.45,0
Seychelles,1,0,0.16,0
Sierra Leone,1,0,0.94,0
Singapore,1,2.051,1.15,0
Slovakia,2,180.232,0.97,0
Slovenia,0,492.561,1.03,94.76
Solomon Islands,1,0,0,0
Somalia,1,3.964,0.73,0
South Africa,1,38.274,1.17,0
South Korea,1,5.286,1.2,0
South Sudan,1,0,1.12,0
Spain,1,0,0.95,0
Sri Lanka,1,18.68,1.08,0
Sudan,1,4.858,1.41,0
Suriname,1,1.705,0.84,0
Sweden,1,0,1.49,0
Switzerland,1,0,0.93,0
Syria,1,4.057,1.1,0
Taiwan,1,0.252,1.14,0
Tajikistan,1,4.194,0.99,0
Tanzania,1,0,0,0
Thailand,1,0.1,1.14,0
Timor,1,0,0,0
Togo,1,1.691,1.04,0
Trinidad and Tobago,1,90.033,1.24,0
Tunisia,1,104.919,1.02,0
Turkey,1,71.343,1.61,0
Uganda,1,6.581,1.15,0
Ukraine,2,282.734,1.14,0
United Arab Emirates,2,121.835,1.02,0
United Kingdom,2,274.976,0.82,21.418
United States,0,431.438,1.1,49.58
Uruguay,1,38.863,1.21,0
Uzbekistan,1,5.557,0.91,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,14.067,0.98,0
Vietnam,1,0.01,1.02,0
Yemen,1,0.201,1.61,0
Zambia,1,1.632,0.9,0
Zimbabwe,1,3.23,1.28,0
