country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Solomon Islands,0,0,0,0
Somalia,0,0,0.71,0
South Africa,1,42.338,0.59,0
South Korea,0,1.053,1.5,0
South Sudan,1,0.179,0.89,0
Spain,1,77.682,1.44,0
Sri Lanka,0,0.42,1,0
Sudan,1,1.756,1.04,0
Suriname,2,119.325,1.08,0
Sweden,1,41.29,1.07,0
Switzerland,0,21.607,1.19,0
Syria,1,4.114,1.37,0
Taiwan,0,0.126,0.73,0
Tajikistan,0,4.613,1.09,0
Tanzania,0,0,0,0
Thailand,1,0,1.02,0
Timor,0,0,0,0
Togo,0,0.362,1.05,0
Trinidad and Tobago,1,13.576,2.11,0
Tunisia,0,1.777,1.48,0
Turkey,0,14.027,1.08,0
Uganda,1,0.35,1.52,0
Ukraine,1,27.69,1.16,0
United Arab Emirates,0,26.49,1.01,0
United Kingdom,1,16.94,1.26,1.075
United States,2,141.721,0.92,27.601
Uruguay,0,6.045,1.08,0
Uzbekistan,1,13.236,1,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,40.02,1.21,0
Vietnam,1,0.195,0.99,0
Yemen,0,-0.034,0.97,0
Zambia,0,3.536,0.89,0
Zimbabwe,1,4.71,1.07,0
