country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Jamaica,2,1.689,1.16,0
Japan,1,0.364,1.15,0
Jordan,2,0.588,0.95,0
Kazakhstan,2,17.841,1.17,0
Kenya,2,3.422,1.23,0
Kosovo,2,72.952,1.57,0
Kuwait,0,134.643,0.92,0
Kyrgyzstan,2,14.561,1.54,0
Laos,1,0,0,0
Latvia,2,3.181,0.94,0
Lebanon,2,2.344,1.16,0
Lesotho,2,0,0,0
Liberia,2,1.384,1.03,0
Libya,2,2.329,1.22,0
Liechtenstein,1,0,0,0
Lithuania,1,0.735,0.85,0
Luxembourg,1,15.975,1.39,3.195
Madagascar,2,2.203,1.26,0
Malawi,2,0.418,1.27,0
Malaysia,2,0.309,0.6,0
Maldives,1,48.1,0.99,0
Mali,2,0.247,1.04,0
Malta,1,13.589,0.94,2.265
Marshall Islands,1,0,0,0
Mauritania,2,35.702,1.32,0
Mauritius,1,0,0.08,0
Mexico,2,38.237,1.14,0
Moldova,0,118.494,1.17,0
Monaco,1,0,0,0
Mongolia,2,1.22,0.79,0
Montenegro,1,11.145,1.15,0
Morocco,2,1.788,1.51,0
Mozambique,2,0.416,1.12,0
Myanmar,2,0,0.65,0
Namibia,2,0.787,0,0
Nepal,2,20.112,1.34,0
Netherlands,2,6.828,0.8,4.961
New Zealand,1,0.207,1.12,0
Nicaragua,1,0,0.23,0
Niger,1,0.165,0.72,0
Nigeria,2,2.848,1.16,0
North Macedonia,1,87.838,1.21,0
Norway,1,5.903,1.05,0
Oman,0,158.618,1.16,0
Pakistan,2,24.256,1.1,0
Palestine,2,8.037,4.37,0
Panama,0,147.169,1.23,0
Papua New Guinea,2,0,0,0
Paraguay,2,0.701,1.17,0
Peru,0,113.794,1.03,0
Philippines,2,4.17,1.1,0
Poland,2,13.37,0.95,0
Portugal,2,32.952,1.07,6.767
Qatar,0,380.763,0.78,0
Romania,1,17.934,1.22,8.369
Russia,2,53.613,0.94,0
Rwanda,2,0.232,1.34,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,58.931,0.43,0
Sao Tome and Principe,1,54.754,0.47,0
Saudi Arabia,0,141.294,1.14,0
Senegal,2,7.286,1.06,0
Serbia,1,14.108,1.23,0
Seychelles,1,0,0,0
Sierra Leone,2,3.009,0.97,0
Singapore,2,42.22,0.7,0
Slovakia,1,1.648,1.35,0
Slovenia,1,1.924,1.68,0.481
Solomon Islands,1,0,0,0
Somalia,2,2.391,0.8,0
South Africa,2,68.759,1.28,0
South Korea,2,1.151,1.25,0
South Sudan,2,3.305,0.79,0
Spain,2,7.593,0.99,0
Sri Lanka,2,0.42,0.83,0
Sudan,2,6.386,1.09,0
Suriname,2,42.616,1.14,0
Sweden,0,144.268,1.06,0
Switzerland,1,3.813,1.19,0
Syria,2,0.057,1.04,0
Taiwan,1,0,0.28,0
Tajikistan,2,6.396,0.79,0
Tanzania,1,0,0,0
Thailand,2,0,0.88,0
Timor,1,0,0,0
Togo,2,0.846,1.03,0
Trinidad and Tobago,2,0,0.02,0
Tunisia,1,0.254,0.95,0
Turkey,2,16.944,1.15,0
Uganda,2,0.175,0.86,0
Ukraine,2,17.767,1.2,0
United Arab Emirates,2,38.623,0.82,0
United Kingdom,2,14.716,0.93,5.259
United States,2,80.057,1.16,16.955
Uruguay,2,0,1.01,0
Uzbekistan,2,5.647,1.31,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,2,8.299,1.28,0
Vietnam,2,0.01,0.71,0
Yemen,2,0.57,1.09,0
Zambia,1,0.381,0.9,0
Zimbabwe,2,0.673,1.16,0
