country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Monaco,2,0,0,0
Mongolia,1,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0,0
Mozambique,2,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,2,0,0,0
Netherlands,0,2.685,0,1.284
New Zealand,2,0.207,0,0
Nicaragua,2,0,0,0
Niger,0,0,0,0
Nigeria,2,0,0,0
North Macedonia,0,0.96,0,0
Norway,2,3.874,0,0
Oman,2,0,0,0
Pakistan,2,0,0,0
Palestine,1,0.588,0,0
Panama,2,0,0,0
Papua New Guinea,2,0,0,0
Paraguay,0,0,0,0
Peru,2,0.03,0,0
Philippines,2,0.018,0,0
Poland,2,0.106,0,0
Portugal,2,0.49,0,0
Qatar,2,0,0,0
Romania,2,0.156,0,0
Russia,2,0.062,0,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0,0,0
Senegal,0,0,0,0
Serbia,2,0.147,0,0
Seychelles,2,0,0,0
Sierra Leone,0,0,0,0
Singapore,2,2.222,0.87,0
Slovakia,2,0.183,0,0
Slovenia,2,2.405,0,0
Solomon Islands,2,0,0,0
Somalia,0,0,0,0
South Africa,2,0,0,0
South Korea,1,9.85,1.04,0
South Sudan,0,0,0,0
Spain,2,3.016,2.56,0
Sri Lanka,2,0,0,0
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,0,5.842,0,0
Switzerland,2,11.555,2.87,0
Syria,0,0,0,0
Taiwan,2,0.042,0,0
Tajikistan,2,0,0,0
Tanzania,0,0,0,0
Thailand,2,0.014,0,0
Timor,2,0,0,0
Togo,0,0.121,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,0,0
Uganda,2,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,2,0,0,0
United Kingdom,2,1.164,2.19,0
United States,2,0.16,3.6,0
Uruguay,0,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,0,0,0,0
Vatican,0,1236.094,0,0
Venezuela,2,0,0,0
Vietnam,1,0,0,0
Yemen,0,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
