country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iceland,2,2.93,0.67,0
India,2,4.804,1.3,0
Indonesia,2,3.47,1.18,0
International,0,0,0,0
Iran,2,22.252,1.02,0
Iraq,2,7.657,1.64,0
Ireland,2,15.391,0.56,10.328
Israel,2,0.578,0.8,0
Italy,2,11.065,0.68,9.461
Jamaica,2,2.026,0.89,0
Japan,0,0.198,0.57,0
Jordan,2,0.392,0.92,0
Kazakhstan,2,0,1.27,0
Kenya,2,0.577,1.42,0
Kosovo,2,10.865,1.04,0
Kuwait,1,210.745,1.06,0
Kyrgyzstan,2,2.299,1.21,0
Laos,2,0,0,0
Latvia,2,8.483,0.85,0
Lebanon,2,1.612,1.2,0
Lesotho,2,0,0,0
Liberia,2,1.186,1,0
Libya,2,0.437,0,0
Liechtenstein,0,0,0,0
Lithuania,2,4.408,0.89,0
Luxembourg,2,14.378,0.72,11.183
Madagascar,2,1.445,1.58,0
Malawi,2,0,0,0
Malaysia,2,1.483,1.17,0
Maldives,0,72.15,1.1,0
Mali,2,2.272,1.07,0
Malta,0,20.383,0.82,0
Marshall Islands,0,0,0,0
Mauritania,2,5.807,1.37,0
Mauritius,2,0,0.06,0
Mexico,2,25.82,1.25,0
Moldova,2,36.441,1.09,0
Monaco,2,25.482,0,0
Mongolia,2,0,0.45,0
Montenegro,0,0,0,0
Morocco,2,2.005,0.79,0
Mozambique,2,0.128,1.11,0
Myanmar,2,0.037,0.73,0
Namibia,2,0.394,0,0
Nepal,2,2.334,1.8,0
Netherlands,2,10.33,0.81,13.189
New Zealand,0,0,0.27,0
Nicaragua,0,0,0.24,0
Niger,0,0.248,0.74,0
Nigeria,2,1.286,1.19,0
North Macedonia,0,9.6,1.21,0
Norway,2,2.582,0.75,0
Oman,2,90.667,1.27,0
Pakistan,2,9.797,1.24,0
Palestine,2,0,0.67,0
Panama,2,71.846,1.24,0
Papua New Guinea,2,0,0,0
Paraguay,2,1.682,1.01,0
Peru,1,123.014,1.22,0
Philippines,2,1.643,1.18,0
Poland,2,8.244,1.03,0
Portugal,2,26.577,0.98,7.846
Qatar,1,601.168,1.17,0
Romania,2,7.537,0.86,10.188
Russia,2,64.645,0.96,0
Rwanda,2,0.309,1.17,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,117.862,0.65,0
Sao Tome and Principe,0,0,0.41,0
Saudi Arabia,2,70.144,1.12,0
Senegal,2,4.001,1,0
Serbia,2,9.993,0.77,0
Seychelles,2,0,0,0
Sierra Leone,2,1.88,0.99,0
Singapore,2,109.737,0.89,0
Slovakia,2,0.183,0.7,0
Slovenia,0,0,0.59,1.443
Solomon Islands,0,0,0,0
Somalia,2,0,0.85,0
South Africa,2,20.537,1.34,0
South Korea,0,0.488,1.16,0
South Sudan,2,8.219,0.85,0
Spain,2,9.967,0.81,0
Sri Lanka,2,0.981,1.25,0
Sudan,2,5.701,1.23,0
Suriname,2,0,0,0
Sweden,2,39.904,1.11,0
Switzerland,2,2.08,0.6,0
Syria,2,0.629,0,0
Taiwan,0,0,0.2,0
Tajikistan,2,19.607,1.23,0
Tanzania,0,0,0.05,0
Thailand,2,0.043,0.8,0
Timor,2,0,0,0
Togo,2,1.208,1.02,0
Trinidad and Tobago,2,0,0.01,0
Tunisia,2,0,0.65,0
Turkey,2,14.062,0.82,0
Uganda,2,0.503,1.26,0
Ukraine,2,9.878,0.98,0
United Arab Emirates,2,82.1,1.07,0
United Kingdom,2,22.214,0.61,13.641
United States,2,63.755,0.94,26.383
Uruguay,2,3.167,0.99,0
Uzbekistan,2,2.599,1.18,0
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,2,2.321,1.7,0
Vietnam,2,0.01,0.34,0
Yemen,2,0.101,1.05,0
Zambia,0,0,0.9,0
Zimbabwe,2,0.336,0,0
