country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Ukraine,0,259.113,1.17,0
United Arab Emirates,1,114.859,0.99,0
United Kingdom,0,493.725,1.33,18.781
United States,0,486.845,1.27,39.006
Uruguay,1,27.348,1.21,0
Uzbekistan,1,4.87,0.92,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,13.715,0.95,0
Vietnam,1,0.01,1.39,0
Yemen,1,0,0.97,0
Zambia,1,1.088,0.9,0
Zimbabwe,1,1.951,1.25,0
