country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iceland,1,0,0.22,0
India,1,3.154,1.36,0
Indonesia,1,1.415,1.15,0
International,0,0,0,0
Iran,1,16.466,1.11,0
Iraq,1,2.188,1.23,0
Ireland,1,47.795,0.65,14.581
Israel,1,3.35,0.35,0
Italy,1,13.265,0.65,16.986
Jamaica,1,4.052,0.75,0
Japan,1,0.546,0.46,0
Jordan,1,1.764,1.36,0
Kazakhstan,1,6.125,1.16,0
Kenya,1,0.428,1.3,0
Kosovo,1,4.139,0.9,0
Kuwait,2,249.382,1.76,0
Kyrgyzstan,1,10.883,1.19,0
Laos,1,0,0,0
Latvia,1,4.771,0.89,0
Lebanon,1,5.274,1.24,0
Lesotho,1,0,0,0
Liberia,1,0,0.96,0
Libya,1,0,0,0
Liechtenstein,0,0,0,0
Lithuania,1,12.857,0.88,0
Luxembourg,1,14.378,0.64,28.755
Madagascar,1,0,1.67,0
Malawi,1,0,0,0
Malaysia,1,2.07,0.87,0
Maldives,0,83.25,1.22,0
Mali,1,0.593,1.07,0
Malta,0,13.589,1.21,0
Marshall Islands,0,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0.11,0
Mexico,1,12.115,1.32,0
Moldova,1,14.874,1.09,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,0,0,0.05,0
Morocco,1,4.145,0.96,0
Mozambique,1,0.128,0,0
Myanmar,1,0.037,0.52,0
Namibia,1,0,0,0
Nepal,1,0,1.7,0
Netherlands,1,14.298,0.65,26.437
New Zealand,1,0.622,0.39,0
Nicaragua,0,0,0,0
Niger,1,0.248,0.84,0
Nigeria,1,1.203,1.32,0
North Macedonia,0,9.6,1,0
Norway,1,1.107,0.65,0
Oman,1,34.269,1.27,0
Pakistan,1,7.909,1.31,0
Palestine,1,0,0.23,0
Panama,1,38.473,1.02,0
Papua New Guinea,1,0,0,0
Paraguay,1,3.365,1.33,0
Peru,1,69.514,1.33,0
Philippines,1,1.679,1.03,0
Poland,1,9.116,1.05,0
Portugal,1,17.162,0.85,10.984
Qatar,2,412.695,1.36,0
Romania,1,12.008,0.88,12.579
Russia,1,75.459,1.2,0
Rwanda,1,0.309,0.8,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,-265.189,0.81,0
Sao Tome and Principe,0,0,0.42,0
Saudi Arabia,1,54.921,1.26,0
Senegal,1,4.479,1.29,0
Serbia,1,0,0.63,0
Seychelles,1,0,0,0
Sierra Leone,1,2.006,0.99,0
Singapore,2,149.735,1.02,0
Slovakia,1,0.366,0.64,0
Slovenia,1,1.443,0.46,4.81
Solomon Islands,0,0,0,0
Somalia,1,3.586,0.88,0
South Africa,1,10.032,1.5,0
South Korea,0,0.683,2.34,0
South Sudan,1,0,0.87,0
Spain,1,16.512,0.78,0
Sri Lanka,1,0.747,1.02,0
Sudan,1,4.584,1.33,0
Suriname,1,0,0,0
Sweden,1,27.527,1.14,0
Switzerland,1,6.239,0.53,0
Syria,1,0,0,0
Taiwan,0,0,0.3,0
Tajikistan,0,0,1.34,0
Tanzania,1,0,0.21,0
Thailand,1,0.072,0.64,0
Timor,1,0,0,0
Togo,1,2.537,1.03,0
Trinidad and Tobago,1,0,0.02,0
Tunisia,1,0,0.6,0
Turkey,1,18.283,0.71,0
Uganda,1,0.109,1.03,0
Ukraine,1,11.936,1.01,0
United Arab Emirates,1,78.965,1.17,0
United Kingdom,1,34.204,0.71,22.656
United States,1,57.012,0.89,34.42
Uruguay,1,1.439,0.95,0
Uzbekistan,1,2.062,1.07,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,0.422,1.52,0
Vietnam,1,0,0.23,0
Yemen,1,0.57,0,0
Zambia,0,0.816,0.91,0
Zimbabwe,1,0.067,0,0
