country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Greece,1,84.62,1.36,0
Grenada,1,0,0,0
Guatemala,1,42.254,1,0
Guinea,1,2.741,1.09,0
Guinea-Bissau,1,0,0.4,0
Guyana,1,34.327,0.99,0
Haiti,1,2.456,0.88,0
Honduras,1,43.515,1.02,0
Hong Kong,1,0,0,0
Hungary,2,210.344,1.35,0
Iceland,1,111.355,0.92,0
India,1,39.396,0.89,0
Indonesia,1,16.203,0.98,0
International,1,0,0,0
Iran,1,65.136,1.25,0
Iraq,1,96.936,1,0
Ireland,2,213.456,1.08,7.493
Israel,1,119.23,0.5,0
Italy,2,265.92,1.68,16.407
Jamaica,1,52.344,0.9,0
Japan,1,4.894,1.11,0
Jordan,2,276.484,1.33,0
Kazakhstan,1,17.149,1.35,0
Kenya,1,19.862,1.38,0
Kosovo,1,82.265,1.46,0
Kuwait,2,208.169,1.12,0
Kyrgyzstan,1,83.842,1.24,0
Laos,1,0,0,0
Latvia,1,85.357,1.39,0
Lebanon,2,212.44,1.11,0
Lesotho,1,2.334,0.81,0
Liberia,1,0,1.01,0
Libya,2,144.805,1.06,0
Liechtenstein,0,786.638,1.83,0
Lithuania,2,155.751,1.52,0
Luxembourg,0,1057.549,1.68,15.975
Madagascar,1,0,0.35,0
Malawi,1,0.523,0.92,0
Malaysia,1,26.169,1.31,0
Maldives,1,77.7,0.94,0
Mali,1,0.593,1.12,0
Malta,2,251.393,1.15,0
Marshall Islands,1,0,0,0
Mauritania,1,2.581,1.1,0
Mauritius,1,4.718,0.86,0
Mexico,1,51.283,1.03,0
Moldova,2,192.615,1.01,0
Monaco,2,203.853,1.51,0
Mongolia,1,0,0.64,0
Montenegro,2,302.518,0.89,0
Morocco,1,112.461,1.13,0
Mozambique,1,7.295,1.07,0
Myanmar,1,24.113,1.09,0
Namibia,1,21.252,0.93,0
Nepal,1,124.825,1.05,0
Netherlands,0,543.336,1.21,29.647
New Zealand,1,1.866,0.92,0
Nicaragua,1,0,0.48,0
Niger,1,0.041,1.14,0
Nigeria,1,0.669,0.94,0
North Macedonia,2,305.753,1.33,0
Norway,1,49.804,1.35,0
Oman,1,69.126,1.06,0
Pakistan,1,3.332,1.15,0
Palestine,1,99.188,1.11,0
Panama,2,183.556,1.03,0
Papua New Guinea,1,0.224,0.7,0
Paraguay,1,99.123,1,0
Peru,2,174.634,0.94,0
Philippines,1,15.012,0.88,0
Poland,2,319.897,1.54,0
Portugal,2,320.692,1.4,19.614
Qatar,1,87.468,1.12,0
Romania,2,254.812,1.25,40.441
Russia,1,107.61,1.14,0
Rwanda,1,0.386,1.18,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,21.783,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,825.034,1.19,0
Sao Tome and Principe,1,0,0.77,0
Saudi Arabia,1,11.518,0.95,0
Senegal,1,1.433,0.84,0
Serbia,1,61.135,1.81,0
Seychelles,1,0,0.18,0
Sierra Leone,1,0.376,0.94,0
Singapore,1,1.367,1.04,0
Slovakia,2,316.504,1.32,0
Slovenia,0,800.411,1.63,29.823
Solomon Islands,1,1.456,0,0
Somalia,1,0.44,0.71,0
South Africa,1,36.352,1.08,0
South Korea,1,3.023,1.48,0
South Sudan,1,0.179,1.06,0
Spain,2,448.852,1.22,42.049
Sri Lanka,1,14.43,1.4,0
Sudan,1,0,1.24,0
Suriname,1,6.819,0.79,0
Sweden,2,159.814,1.49,0
Switzerland,0,607.306,1.79,0
Syria,1,2.457,1.03,0
Taiwan,1,0.168,1.2,0
Tajikistan,1,4.194,1.01,0
Tanzania,1,0,0,0
Thailand,1,0.115,1.02,0
Timor,1,0,0,0
Togo,1,2.295,1.05,0
Trinidad and Tobago,1,38.585,0.88,0
Tunisia,1,0,1.22,0
Turkey,1,24.923,1.16,0
Uganda,1,2.361,1.05,0
Ukraine,2,167.376,1.17,0
United Arab Emirates,2,159.549,1.09,0
United Kingdom,2,313.128,1.23,10.415
United States,2,227.596,1.19,24.707
Uruguay,1,10.939,1.19,0
Uzbekistan,1,12.818,0.9,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,13.399,0.84,0
Vietnam,1,0.041,1.27,0
Yemen,1,0,0.59,0
Zambia,1,1.904,0.9,0
Zimbabwe,1,1.817,1.08,0
