country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
South Korea,2,4.35,1.49,0
South Sudan,2,0,1.09,0
Spain,2,0,1.01,0
Sri Lanka,2,32.877,1.11,0
Sudan,2,5.131,1.42,0
Suriname,2,0,0.83,0
Sweden,2,0,1.5,0
Switzerland,2,0,1,0
Syria,2,4.057,1.11,0
Taiwan,2,0.084,1.16,0
Tajikistan,2,3.879,0.99,0
Tanzania,2,0,0,0
Thailand,2,0.014,1.05,0
Timor,2,0,0,0
Togo,2,2.899,1.05,0
Trinidad and Tobago,2,2.144,1.23,0
Tunisia,2,90.112,1.04,0
Turkey,2,38.215,1.23,0
Uganda,2,5.05,1.16,0
Ukraine,0,250.15,1.16,0
United Arab Emirates,0,122.341,1,0
United Kingdom,0,367.926,1.01,20.579
United States,1,410.695,1.21,41.84
Uruguay,2,21.015,1.21,0
Uzbekistan,2,7.649,0.92,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,14.735,0.98,0
Vietnam,2,0.164,1.27,0
Yemen,2,0,1.14,0
Zambia,2,1.414,0.9,0
Zimbabwe,2,2.893,1.26,0
