country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
New Zealand,2,0.829,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0.005,0,0
North Macedonia,1,3.84,0,0
Norway,2,23.98,1.82,0
Oman,2,0.392,0,0
Pakistan,2,0.285,2.28,0
Palestine,0,0.196,0,0
Panama,2,3.245,0,0
Papua New Guinea,1,0,0,0
Paraguay,0,0.14,0,0
Peru,0,0.94,0,0
Philippines,0,0.411,1.73,0
Poland,2,1.612,2.32,0
Portugal,2,11.474,2.97,1.667
Qatar,2,0,0.49,0
Romania,2,1.352,1.89,0
Russia,2,0.164,0,0
Rwanda,2,0.154,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0.96,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,1.522,2.02,0
Senegal,2,0.119,0,0
Serbia,0,1.47,0,0
Seychelles,2,10.169,0,0
Sierra Leone,1,0,0,0
Singapore,2,3.931,1.82,0
Slovakia,0,1.648,0,0
Slovenia,2,10.582,1.24,2.405
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,2,0,0,0
South Korea,2,1.638,0.44,0
South Sudan,2,0,0,0
Spain,0,38.627,2.17,0
Sri Lanka,2,0.747,0,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,2,11.783,1.49,0
Switzerland,0,57.773,2.45,0
Syria,2,0,0,0
Taiwan,1,0.42,0,0
Tajikistan,1,0,0,0
Tanzania,2,0,0,0
Thailand,2,0.43,1.6,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,2,0.715,0,0
Tunisia,2,0.338,0,0
Turkey,2,0.344,0,0
Uganda,1,0,0,0
Ukraine,0,0.16,0,0
United Arab Emirates,2,0,0,0
United Kingdom,1,11.343,2.36,0
United States,2,5.538,3.58,0
Uruguay,2,6.045,0,0
Uzbekistan,2,0.12,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,0.563,0,0
Vietnam,2,0.051,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
