country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Greece,2,148.421,1.4,0
Grenada,2,0,0,0
Guatemala,2,41.807,1,0
Guinea,2,0,1.09,0
Guinea-Bissau,2,0,0.39,0
Guyana,2,16.528,0.99,0
Haiti,2,0.526,0.85,0
Honduras,2,58.155,1.01,0
Hong Kong,2,0,0,0
Hungary,0,237.155,1.39,0
Iceland,0,284.249,0.92,0
India,2,36.146,0.9,0
Indonesia,2,14.73,0.93,0
International,2,0,0,0
Iran,2,81.245,1.29,0
Iraq,2,100.516,0.99,0
Ireland,2,135.081,0.91,8.101
Israel,2,83.53,0.6,0
Italy,0,413.286,1.55,25.404
Jamaica,2,21.613,0.91,0
Japan,2,5.78,1.17,0
Jordan,0,302.554,1.36,0
Kazakhstan,2,22.475,1.48,0
Kenya,2,18.932,1.3,0
Kosovo,0,353.378,1.63,0
Kuwait,2,190.607,1.01,0
Kyrgyzstan,2,82.462,1.15,0
Laos,2,0,0,0
Latvia,2,133.072,1.35,0
Lebanon,0,271.045,1.11,0
Lesotho,2,0,0.8,0
Liberia,2,0,1.01,0
Libya,2,130.834,1.04,0
Liechtenstein,0,576.868,1.46,0
Lithuania,0,285.054,1.54,0
Luxembourg,1,1238.067,1.61,33.548
Madagascar,2,0,0.27,0
Malawi,2,0.366,0.9,0
Malaysia,2,24.748,1.18,0
Maldives,2,44.4,0.96,0
Mali,2,0.741,1.13,0
Malta,2,169.86,1,0
Marshall Islands,2,33.787,0,0
Mauritania,2,1.721,1.16,0
Mauritius,2,0,0.8,0
Mexico,2,43.395,1.02,0
Moldova,2,213.438,1.06,0
Monaco,0,433.187,1.5,0
Mongolia,2,0,0.74,0
Montenegro,0,479.252,1.28,0
Morocco,2,107.964,1.12,0
Mozambique,2,4.543,1.07,0
Myanmar,2,25.841,1.05,0
Namibia,2,30.304,0.95,0
Nepal,2,67.063,0.94,0
Netherlands,0,475.988,1.09,34.958
New Zealand,2,1.244,0.85,0
Nicaragua,2,0,0.5,0
Niger,2,0,1.18,0
Nigeria,2,0.713,1.03,0
North Macedonia,0,417.591,1.38,0
Norway,2,74.337,1.45,0
Oman,2,120.236,1.04,0
Pakistan,2,4.111,1.21,0
Palestine,2,82.33,1.1,0
Panama,2,191.204,1.06,0
Papua New Guinea,2,0,0.7,0
Paraguay,2,102.769,0.99,0
Peru,2,58.322,0.94,0
Philippines,2,18.58,0.92,0
Poland,0,497.27,1.49,0
Portugal,0,388.361,1.35,25.695
Qatar,2,86.774,1,0
Romania,0,277.736,1.25,44.756
Russia,2,108.857,1.1,0
Rwanda,2,3.474,1.2,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,10.892,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,1.19,0
Sao Tome and Principe,2,9.126,0.82,0
Saudi Arabia,2,11.949,0.97,0
Senegal,2,0.657,0.75,0
Serbia,2,195.162,1.91,0
Seychelles,2,0,0.17,0
Sierra Leone,2,0.501,0.94,0
Singapore,2,1.197,0.95,0
Slovakia,0,528.789,1.23,0
Slovenia,1,1256.414,1.41,49.064
Solomon Islands,2,0,0,0
Somalia,2,0,0.71,0
South Africa,2,31.412,1.01,0
South Korea,2,2.438,1.24,0
South Sudan,2,0,1.06,0
Spain,0,422.737,1.2,50.647
Sri Lanka,2,15.645,1.3,0
Sudan,2,0.41,1.31,0
Suriname,2,8.523,0.79,0
Sweden,2,210.708,1.52,0
Switzerland,1,995.538,1.63,0
Syria,2,2.971,1.06,0
Taiwan,2,0,1.19,0
Tajikistan,2,4.194,0.99,0
Tanzania,2,0,0,0
Thailand,2,0.057,1.02,0
Timor,2,0,0,0
Togo,2,1.087,1.05,0
Trinidad and Tobago,2,18.578,0.88,0
Tunisia,2,158.986,1.17,0
Turkey,2,27.33,1.14,0
Uganda,2,3.192,1.17,0
Ukraine,2,178.123,1.16,0
United Arab Emirates,2,141.551,1,0
United Kingdom,0,364.051,1.18,14.097
United States,0,237.714,1.2,27.595
Uruguay,2,18.712,1.18,0
Uzbekistan,2,7.768,0.89,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,16.739,0.88,0
Vietnam,2,0.01,1.16,0
Yemen,2,0.034,0.7,0
Zambia,2,2.285,0.9,0
Zimbabwe,2,0.336,1.1,0
