country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Malaysia,0,18.198,1.47,0
Maldives,0,94.35,0.92,0
Mali,0,0.79,1.11,0
Malta,1,253.658,1.42,0
Marshall Islands,0,0,0,0
Mauritania,0,2.796,1.08,0
Mauritius,0,6.29,0.78,0
Mexico,0,42.766,1.02,0
Moldova,1,161.628,1.01,0
Monaco,0,127.408,1.46,0
Mongolia,0,0,0.53,0
Montenegro,1,335.954,1.03,0
Morocco,0,89.866,1.13,0
Mozambique,0,4.639,1.07,0
Myanmar,0,18.857,1.16,0
Namibia,0,13.381,0.9,0
Nepal,1,128.669,1.18,0
Netherlands,1,458.539,1.32,21.127
New Zealand,0,0.829,0.92,0
Nicaragua,0,0,0.47,0
Niger,0,0.083,1.14,0
Nigeria,0,0.718,0.98,0
North Macedonia,1,256.314,1.39,0
Norway,0,33.941,1.15,0
Oman,0,101.829,1.09,0
Pakistan,0,2.983,1.07,0
Palestine,0,86.643,1,0
Panama,1,174.98,1,0
Papua New Guinea,0,0,0.71,0
Paraguay,0,105.292,1.01,0
Peru,1,174.876,0.92,0
Philippines,0,19.73,0.93,0
Poland,1,213.995,1.66,0
Portugal,1,206.047,1.45,13.632
Qatar,0,69.419,0.98,0
Romania,1,208.601,1.28,37.479
Russia,0,92.891,1.2,0
Rwanda,0,1.004,1.16,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,530.379,0.82,0
Sao Tome and Principe,0,0,0.68,0
Saudi Arabia,0,13.558,0.94,0
Senegal,0,1.015,0.85,0
Serbia,0,29.833,1.55,0
Seychelles,0,0,0.19,0
Sierra Leone,0,1.003,0.94,0
Singapore,0,0.513,0.64,0
Slovakia,1,353.32,1.4,0
Slovenia,1,358.357,1.66,19.241
Solomon Islands,0,1.456,0,0
Somalia,0,0,0.71,0
South Africa,0,29.844,1.09,0
South Korea,0,0.917,0.81,0
South Sudan,0,0.804,1.06,0
Spain,1,284.848,1.18,36.403
Sri Lanka,0,3.456,1.14,0
Sudan,0,0,1.16,0
Suriname,0,18.751,0.81,0
Sweden,0,106.443,1.45,0
Switzerland,1,301.92,1.85,0
Syria,0,2.743,1.04,0
Taiwan,0,0.042,1.21,0
Tajikistan,0,3.984,0.97,0
Tanzania,0,0,0,0
Thailand,0,0.244,1.04,0
Timor,0,0,0,0
Togo,0,1.57,1.05,0
Trinidad and Tobago,0,28.582,0.8,0
Tunisia,0,0,1.3,0
Turkey,0,20.074,1.07,0
Uganda,0,1.049,0.97,0
Ukraine,0,120.273,1.15,0
United Arab Emirates,1,141.349,1.13,0
United Kingdom,1,279.822,1.29,8.558
United States,1,194.433,1.16,22.06
Uruguay,0,8.348,1.19,0
Uzbekistan,0,9.8,0.87,0
Vanuatu,0,0,0,0
Vatican,2,8652.658,0,0
Venezuela,0,16.317,0.82,0
Vietnam,0,0.021,1.28,0
Yemen,0,0,0.63,0
Zambia,0,2.339,0.9,0
Zimbabwe,0,1.346,1.05,0
