country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Moldova,0,112.297,1.09,0
Monaco,2,76.445,1.5,0
Mongolia,1,0,0.21,0
Montenegro,2,62.096,0.82,0
Morocco,1,36.439,1.33,0
Mozambique,1,0.896,1.12,0
Myanmar,1,0,1.14,0
Namibia,1,0,1.24,0
Nepal,1,12.973,1.33,0
Netherlands,1,35.016,1.48,2.218
New Zealand,1,0,0.9,0
Nicaragua,1,0,0.33,0
Niger,1,0.165,0.72,0
Nigeria,1,2.198,0.91,0
North Macedonia,2,95.998,1,0
Norway,1,8.854,1.47,0
Oman,1,56.789,0.96,0
Pakistan,1,3.812,0.78,0
Palestine,1,40.381,1.02,0
Panama,0,252.853,0.98,0
Papua New Guinea,1,0,0.83,0
Paraguay,1,27.62,1.31,0
Peru,1,0,1.14,0
Philippines,1,37.698,1.2,0
Poland,1,22.274,1.18,0
Portugal,1,18.241,0.97,3.236
Qatar,0,92.674,1.01,0
Romania,2,70.175,1.08,23.288
Russia,1,35.53,0.95,0
Rwanda,1,0.463,1.04,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0.15,0
Sao Tome and Principe,1,0,0.51,0
Saudi Arabia,1,42.196,0.85,0
Senegal,1,6.928,1.12,0
Serbia,1,37.475,0.82,0
Seychelles,1,0,0.18,0
Sierra Leone,1,1.003,0.96,0
Singapore,1,22.563,0.7,0
Slovakia,1,7.876,1.29,0
Slovenia,1,6.734,1.09,1.443
Solomon Islands,1,0,0,0
Somalia,1,0,0.72,0
South Africa,0,130.032,0.76,0
South Korea,1,0.702,1,0
South Sudan,1,1.161,0.88,0
Spain,1,0,1.44,0
Sri Lanka,1,0.093,0.91,0
Sudan,1,0,1.03,0
Suriname,0,175.578,1.11,0
Sweden,1,25.744,1.06,0
Switzerland,1,21.029,1.17,0
Syria,1,3.714,1.44,0
Taiwan,1,0.084,0.69,0
Tajikistan,1,0,0.85,0
Tanzania,1,0,0,0
Thailand,1,0.043,1.03,0
Timor,1,0,0,0
Togo,1,2.174,1.05,0
Trinidad and Tobago,1,35.727,2.23,0
Tunisia,1,1.861,1.43,0
Turkey,1,13.896,1.12,0
Uganda,1,0.284,1.45,0
Ukraine,1,34.664,1.17,0
United Arab Emirates,1,24.165,0.94,0
United Kingdom,1,11.269,1.05,0.913
United States,0,164.497,0.92,29.19
Uruguay,1,2.879,1.08,0
Uzbekistan,1,17.778,1.04,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,27.958,1.22,0
Vietnam,1,0.236,1.18,0
Yemen,1,0.034,0.97,0
Zambia,1,22.683,0.89,0
Zimbabwe,1,8.343,1.1,0
