country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Solomon Islands,0,0,0,0
Somalia,0,0,0.71,0
South Africa,0,28.023,1.04,0
South Korea,0,1.482,0.97,0
South Sudan,0,2.233,1.06,0
Spain,0,0,1.2,0
Sri Lanka,0,2.942,1.22,0
Sudan,0,0.137,1.2,0
Suriname,0,11.932,0.8,0
Sweden,0,0,1.46,0
Switzerland,0,0,1.83,0
Syria,0,2.514,1.03,0
Taiwan,0,0,1.22,0
Tajikistan,0,3.984,0.99,0
Tanzania,0,0,0,0
Thailand,0,0.072,1.03,0
Timor,0,0,0,0
Togo,0,0.966,1.05,0
Trinidad and Tobago,0,11.433,0.81,0
Tunisia,0,0,1.28,0
Turkey,0,21.52,1.11,0
Uganda,0,2.951,1.01,0
Ukraine,2,124.503,1.14,0
United Arab Emirates,2,122.846,1.08,0
United Kingdom,1,250.331,1.14,9.266
United States,2,149.105,1.14,22.305
Uruguay,0,8.636,1.19,0
Uzbekistan,0,9.412,0.89,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,12.203,0.81,0
Vietnam,0,0.082,1.33,0
Yemen,0,0.034,0.63,0
Zambia,0,3.481,0.9,0
Zimbabwe,0,2.489,1.07,0
