country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Thailand,0,0.072,1.02,0
Timor,0,0,0,0
Togo,0,0.362,1.05,0
Trinidad and Tobago,1,6.431,1.99,0
Tunisia,0,0.762,1.35,0
Turkey,0,11.703,1.04,0
Uganda,1,0.131,1.3,0
Ukraine,0,26.341,1.16,0
United Arab Emirates,0,24.165,0.87,0
United Kingdom,1,11.004,1.06,1.193
United States,2,139.784,0.91,31.465
Uruguay,0,2.303,1.08,0
Uzbekistan,1,16.523,1.11,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,26.832,1.25,0
Vietnam,1,0.318,1.68,0
Yemen,0,0.134,0.86,0
Zambia,0,6.473,0.89,0
Zimbabwe,1,17.628,1.19,0
