country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Moldova,2,102.133,1.12,0
Monaco,0,0,0.82,0
Mongolia,1,0,0.23,0
Montenegro,0,74.833,0.9,0
Morocco,1,33.73,1.17,0
Mozambique,1,2.464,1.11,0
Myanmar,1,0,1.6,0
Namibia,1,47.227,1.21,0
Nepal,1,34.87,1.34,0
Netherlands,1,33.849,1.09,2.918
New Zealand,1,1.244,1.25,0
Nicaragua,0,29.587,0.35,0
Niger,0,0,0.74,0
Nigeria,1,1.989,0.92,0
North Macedonia,0,62.399,0.96,0
Norway,0,9.407,1.16,0
Oman,1,37.598,0.98,0
Pakistan,1,2.793,0.85,0
Palestine,2,90.563,1.14,0
Panama,1,57.245,0.91,0
Papua New Guinea,1,1.565,0.81,0
Paraguay,1,66.035,1.3,0
Peru,2,168.234,1.08,0
Philippines,1,43.247,1.05,0
Poland,0,15.774,1.05,0
Portugal,1,20.987,1.07,3.727
Qatar,2,101.699,0.98,0
Romania,1,52.709,1,24.899
Russia,1,32.33,0.96,0
Rwanda,1,2.857,1.49,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,5.446,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,88.396,0.25,0
Sao Tome and Principe,0,0,0.56,0
Saudi Arabia,1,40.472,0.87,0
Senegal,0,4.061,0.95,0
Serbia,1,15.872,0.72,0
Seychelles,0,0,0.18,0
Sierra Leone,0,0.376,0.96,0
Singapore,1,17.093,0.57,0
Slovakia,0,2.747,1.32,0
Slovenia,1,12.987,1.31,1.443
Solomon Islands,0,0,0,0
Somalia,0,0,0.71,0
South Africa,1,38.072,0.65,0
South Korea,1,5.793,2.2,0
South Sudan,1,0,0.91,0
Spain,2,109.379,1.42,0
Sri Lanka,0,0.093,1.09,0
Sudan,1,1.71,1.04,0
Suriname,2,236.945,1.02,0
Sweden,1,31.091,1.09,0
Switzerland,0,22.762,1.19,0
Syria,1,4.571,1.23,0
Taiwan,0,0.042,0.77,0
Tajikistan,1,3.355,0.89,0
Tanzania,0,0,0,0
Thailand,1,0.057,1.01,0
Timor,0,0,0,0
Togo,1,2.295,1.05,0
Trinidad and Tobago,1,29.296,1.83,0
Tunisia,0,10.915,1.52,0
Turkey,1,14.975,1.07,0
Uganda,1,0.94,1.71,0
Ukraine,1,37.637,1.2,0
United Arab Emirates,1,36.904,1.19,0
United Kingdom,1,16.395,1.02,1.075
United States,2,136.053,0.89,26.785
Uruguay,0,8.061,1.08,0
Uzbekistan,1,19.421,0.91,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,31.474,1.06,0
Vietnam,1,0.062,0.67,0
Yemen,0,0.235,0.87,0
Zambia,1,7.724,0.9,0
Zimbabwe,1,4.71,1.04,0
