country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Kazakhstan,2,3.835,1.17,0
Kenya,2,0.279,1.29,0
Kosovo,2,5.691,0.95,0
Kuwait,0,232.054,1.65,0
Kyrgyzstan,2,3.219,1.17,0
Laos,2,0,0,0
Latvia,2,2.121,0.89,0
Lebanon,2,1.612,1.22,0
Lesotho,2,0,0,0
Liberia,2,0,0.96,0
Libya,2,0,0,0
Liechtenstein,1,0,0,0
Lithuania,2,2.204,0.87,0
Luxembourg,2,9.585,0.67,35.145
Madagascar,2,0,1.78,0
Malawi,2,0,0,0
Malaysia,2,0.494,0.85,0
Maldives,1,12.95,1.18,0
Mali,2,0.889,1.07,0
Malta,1,6.794,1.32,0
Marshall Islands,1,0,0,0
Mauritania,2,0.215,0,0
Mauritius,2,0,0.1,0
Mexico,2,15.489,1.31,0
Moldova,2,39.415,1.13,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,1,0,0.03,0
Morocco,2,3.712,0.91,0
Mozambique,2,0.032,1.09,0
Myanmar,2,0,0.56,0
Namibia,2,0,0,0
Nepal,2,2.849,1.89,0
Netherlands,2,11.439,0.66,23.636
New Zealand,2,0,0.35,0
Nicaragua,1,1.359,0,0
Niger,2,0.909,0.83,0
Nigeria,2,0.708,1.27,0
North Macedonia,1,4.8,1.01,0
Norway,2,4.611,0.65,0
Oman,2,28.982,1.27,0
Pakistan,2,4.355,1.26,0
Palestine,2,0,0.27,0
Panama,2,38.704,1.02,0
Papua New Guinea,2,0,0,0
Paraguay,2,1.823,1.14,0
Peru,2,98.175,1.31,0
Philippines,2,2.409,1.05,0
Poland,2,15.721,1.09,0
Portugal,2,22.949,0.84,11.082
Qatar,0,529.666,1.43,0
Romania,2,9.876,0.85,12.372
Russia,2,74.684,1.12,0
Rwanda,2,0.077,0.81,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,294.655,0.78,0
Sao Tome and Principe,1,0,0.42,0
Saudi Arabia,2,54.892,1.24,0
Senegal,2,6.51,1.26,0
Serbia,2,9.846,0.67,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0.99,0
Singapore,2,145.12,0.99,0
Slovakia,2,1.465,0.66,0
Slovenia,2,0.481,0.45,4.329
Solomon Islands,2,0,0,0
Somalia,2,5.097,0.87,0
South Africa,2,11.769,1.49,0
South Korea,2,0.507,1.53,0
South Sudan,2,3.395,0.87,0
Spain,2,12.705,0.77,0
Sri Lanka,2,0.934,1.04,0
Sudan,2,3.079,1.31,0
Suriname,2,0,0,0
Sweden,2,74.659,1.13,0
Switzerland,2,4.16,0.54,0
Syria,2,0,0,0
Taiwan,1,0,0.27,0
Tajikistan,2,7.13,1.55,0
Tanzania,2,0,0.16,0
Thailand,2,0.029,0.65,0
Timor,2,0,0,0
Togo,2,2.174,1.03,0
Trinidad and Tobago,2,0,0.02,0
Tunisia,2,0,0.6,0
Turkey,2,20.204,0.81,0
Uganda,2,0.175,1.1,0
Ukraine,2,8.575,0.98,0
United Arab Emirates,2,79.168,1.18,0
United Kingdom,2,50.01,0.95,20.829
United States,2,68.655,0.91,33.957
Uruguay,2,1.727,0.95,0
Uzbekistan,2,0.986,1.09,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,2,0.035,1.63,0
Vietnam,2,0,0.25,0
Yemen,2,0.302,0,0
Zambia,2,9.465,0.91,0
Zimbabwe,2,0,0,0
