country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Liberia,0,3.361,0.94,0
Libya,0,0,0,0
Liechtenstein,1,0,0,0
Lithuania,0,-38.57,0.74,0
Luxembourg,0,19.17,0.58,35.145
Madagascar,0,0,0.95,0
Malawi,0,0,0,0
Malaysia,0,0.958,0.83,0
Maldives,1,44.4,1.43,0
Mali,0,0.79,1.08,0
Malta,1,18.118,0.72,2.265
Marshall Islands,1,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0.24,0
Mexico,0,9.486,1.44,0
Moldova,0,38.92,1.09,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,1,0,0.18,0
Morocco,0,3.576,1.01,0
Mozambique,0,0,0,0
Myanmar,0,0.074,0.42,0
Namibia,0,0,0,0
Nepal,0,0.069,0,0
Netherlands,0,10.038,0.66,44.529
New Zealand,0,0.415,0.37,0
Nicaragua,1,0,0,0
Niger,0,0.33,0.82,0
Nigeria,0,0.946,1.63,0
North Macedonia,1,10.56,0.76,0
Norway,0,11.252,0.7,0
Oman,0,16.058,1.26,0
Pakistan,0,4.133,1.4,0
Palestine,0,0.196,0.43,0
Panama,0,0,1.09,0
Papua New Guinea,0,0,0,0
Paraguay,0,1.542,1.45,0
Peru,0,75.549,1.51,0
Philippines,0,1.652,1.07,0
Poland,0,8.349,0.97,0
Portugal,0,28.931,0.8,16.868
Qatar,2,234.983,1.26,0
Romania,0,14.399,0.98,12.631
Russia,0,43.931,1.37,0
Rwanda,0,0.386,0.94,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,441.982,0.92,0
Sao Tome and Principe,1,18.251,0,0
Saudi Arabia,0,36.365,1.4,0
Senegal,0,5.196,1.67,0
Serbia,0,32.625,0.85,0
Seychelles,0,0,0,0
Sierra Leone,0,1.379,0,0
Singapore,0,90.251,1.03,0
Slovakia,0,0.549,0.71,0
Slovenia,0,2.886,0.56,11.063
Solomon Islands,1,0,0,0
Somalia,0,3.02,0.9,0
South Africa,0,3.423,1.38,0
South Korea,1,0.176,0.51,0
South Sudan,0,2.501,0,0
Spain,0,27.976,0.8,0
Sri Lanka,0,1.448,1.26,0
Sudan,0,0.981,1.37,0
Suriname,0,0,0,0
Sweden,0,73.471,1.19,0
Switzerland,0,11.555,0.57,0
Syria,0,0,0,0
Taiwan,1,0,0.39,0
Tajikistan,1,0,0,0
Tanzania,0,0,0.34,0
Thailand,0,0.1,0.64,0
Timor,0,0,0,0
Togo,0,0.121,0,0
Trinidad and Tobago,0,0,0.12,0
Tunisia,0,0.677,0.71,0
Turkey,0,28.362,0.75,0
Uganda,0,0,0,0
Ukraine,0,9.169,1.15,0
United Arab Emirates,0,54.7,1.18,0
United Kingdom,0,69.631,1.05,34.573
United States,0,74.504,0.96,40.972
Uruguay,0,1.439,0.97,0
Uzbekistan,0,1.046,0.89,0
Vanuatu,0,0,0,0
Vatican,2,1236.094,0,0
Venezuela,0,0,0.9,0
Vietnam,0,0,0.24,0
Yemen,1,0,0,0
Zambia,0,0.381,0,0
Zimbabwe,0,0,0,0
