country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Iraq,2,60.588,1.29,0
Ireland,2,1.823,0.79,2.43
Israel,2,59.615,1.56,0
Italy,2,4.896,1.01,1.704
Jamaica,2,2.026,1.12,0
Japan,0,0.727,1.42,0
Jordan,2,1.47,0.92,0
Kazakhstan,2,24.765,1.1,0
Kenya,2,3.31,1.24,0
Kosovo,2,49.152,1.35,0
Kuwait,1,212.852,1.19,0
Kyrgyzstan,2,38.319,1.55,0
Laos,0,0,0,0
Latvia,2,0,1,0
Lebanon,2,2.637,1.2,0
Lesotho,2,0,0,0
Liberia,2,3.757,1.01,0
Libya,2,4.075,1.24,0
Liechtenstein,0,0,0,0
Lithuania,0,0.735,0.86,0
Luxembourg,2,17.573,1.71,1.598
Madagascar,2,1.517,1.37,0
Malawi,2,0.993,1.28,0
Malaysia,2,0.124,0.57,0
Maldives,0,29.6,1.03,0
Mali,2,1.679,1.03,0
Malta,0,6.794,0.62,2.265
Marshall Islands,0,0,0,0
Mauritania,2,47.315,1.1,0
Mauritius,0,0,0.11,0
Mexico,2,47.343,1.11,0
Moldova,2,92.961,1.02,0
Monaco,0,0,0.13,0
Mongolia,2,0.915,0.66,0
Montenegro,0,39.805,2.39,0
Morocco,2,11.677,1.5,0
Mozambique,2,0.832,1.11,0
Myanmar,2,0,0.71,0
Namibia,2,10.233,0,0
Nepal,2,14.895,1.12,0
Netherlands,2,6.42,0.75,3.327
New Zealand,0,0.207,1.38,0
Nicaragua,0,0,0.24,0
Niger,0,0.207,0.74,0
Nigeria,2,2.882,1.09,0
North Macedonia,0,71.998,1.06,0
Norway,0,0,1.02,0
Oman,1,267.496,1.13,0
Pakistan,2,12.563,0.92,0
Palestine,2,10.585,2.06,0
Panama,1,233.385,1.18,0
Papua New Guinea,2,0,0,0
Paraguay,2,5.748,1.67,0
Peru,2,118.677,1.02,0
Philippines,2,7.063,1.22,0
Poland,2,7.874,0.88,0
Portugal,2,30.5,1.04,6.571
Qatar,1,367.92,0.86,0
Romania,2,23.911,1.2,10.344
Russia,2,48.686,0.91,0
Rwanda,2,1.544,1.24,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0.31,0
Sao Tome and Principe,0,4.563,0.48,0
Saudi Arabia,2,96.858,1.03,0
Senegal,2,6.211,1.01,0
Serbia,0,20.133,1.49,0
Seychelles,0,0,0,0
Sierra Leone,2,0,0.97,0
Singapore,2,19.315,0.78,0
Slovakia,0,4.213,1.48,0
Slovenia,0,2.886,1.74,0.962
Solomon Islands,0,0,0,0
Somalia,2,2.706,0.78,0
South Africa,2,110.928,1.41,0
South Korea,2,0.761,0.96,0
South Sudan,2,0,0.78,0
Spain,0,8.555,1.09,0
Sri Lanka,2,0.42,0.92,0
Sudan,2,2.167,1.05,0
Suriname,2,27.274,1.18,0
Sweden,2,126.841,1.02,0
Switzerland,0,6.008,1.41,0
Syria,2,0.629,1.27,0
Taiwan,0,0.042,0.3,0
Tajikistan,2,6.396,0.89,0
Tanzania,0,0,0,0
Thailand,2,0,0.96,0
Timor,0,0,0,0
Togo,2,0.604,1.04,0
Trinidad and Tobago,2,0,0.04,0
Tunisia,0,0.169,1,0
Turkey,2,17.287,1.11,0
Uganda,2,0.35,0.95,0
Ukraine,2,22.911,1.15,0
United Arab Emirates,2,43.477,0.97,0
United Kingdom,2,10.267,0.78,4.066
United States,2,121.92,1.29,16.072
Uruguay,2,1.439,1.08,0
Uzbekistan,2,5.587,1.31,0
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,2,6.928,1.35,0
Vietnam,2,0,0.56,0
Yemen,2,2.045,1,0
Zambia,2,0.435,0.9,0
Zimbabwe,2,1.413,1.19,0
