country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sierra Leone,2,0.501,0.94,0
Singapore,2,1.367,1.12,0
Slovakia,2,105.685,1.02,0
Slovenia,0,223.192,1.04,90.912
Solomon Islands,2,4.368,0,0
Somalia,2,4.53,0.72,0
South Africa,2,21.026,1.04,0
South Korea,2,1.95,1.04,0
South Sudan,2,1.519,1.08,0
Spain,1,1120.442,1.08,64.314
Sri Lanka,2,16.625,1.13,0
Sudan,2,1.482,1.38,0
Suriname,2,3.409,0.83,0
Sweden,2,0,1.51,0
Switzerland,1,1999.973,1.17,0
Syria,2,3.943,1.1,0
Taiwan,2,0.042,1.2,0
Tajikistan,2,4.194,1,0
Tanzania,2,0,0,0
Thailand,2,0.057,1.01,0
Timor,2,0,0,0
Togo,2,0.846,1.05,0
Trinidad and Tobago,2,0,1.05,0
Tunisia,2,38.076,1.08,0
Turkey,2,30.543,1.1,0
Uganda,2,3.738,1.16,0
Ukraine,2,203.687,1.16,0
United Arab Emirates,2,115.87,0.97,0
United Kingdom,0,315.19,0.96,18.693
United States,0,366.19,1.26,35.16
Uruguay,2,13.242,1.2,0
Uzbekistan,2,8.874,0.92,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,9.354,0.91,0
Vietnam,2,0.021,1.37,0
Yemen,2,0.034,0.9,0
Zambia,2,0.925,0.9,0
Zimbabwe,2,2.018,1.23,0
