country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Sri Lanka,2,0,0.83,0
Sudan,2,0,0,0
Suriname,0,0,0,0
Sweden,0,36.141,1.43,0
Switzerland,2,129.064,1.56,0
Syria,2,0,0,0
Taiwan,1,0.63,0.71,0
Tajikistan,1,0,0,0
Tanzania,0,0,0,0
Thailand,2,1.304,1.37,0
Timor,1,0,0,0
Togo,2,0.242,0,0
Trinidad and Tobago,0,0.715,0,0
Tunisia,2,2.538,1.19,0
Turkey,2,24.532,4.34,0
Uganda,2,0.197,0,0
Ukraine,2,2.607,2.41,0
United Arab Emirates,2,7.28,1.99,0
United Kingdom,2,47.86,1.89,0
United States,2,56.435,2.33,5.414
Uruguay,0,10.364,1.01,0
Uzbekistan,2,0.388,0,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0.56,0
Vietnam,2,0.103,0.7,0
Yemen,0,0,0,0
Zambia,0,0.326,0,0
Zimbabwe,0,0.135,0,0
