country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Switzerland,1,15.483,1.41,0
Syria,1,0.914,1.3,0
Taiwan,1,0.042,0.35,0
Tajikistan,1,0,0.91,0
Tanzania,1,0,0,0
Thailand,1,0.014,1.03,0
Timor,1,0,0,0
Togo,1,0.483,1.04,0
Trinidad and Tobago,1,0,0.11,0
Tunisia,1,0.254,1.19,0
Turkey,1,13.896,0.91,0
Uganda,1,0.197,0.96,0
Ukraine,1,20.213,1.01,0
United Arab Emirates,0,67.945,1.11,0
United Kingdom,1,7.395,0.82,3.403
United States,2,156.618,1.24,16.909
Uruguay,1,1.439,1.07,0
Uzbekistan,1,9.501,1.29,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,9.284,1.29,0
Vietnam,1,0,0.35,0
Yemen,1,0.637,0.97,0
Zambia,1,0,0.89,0
Zimbabwe,1,0.538,1.31,0
