country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Luxembourg,1,15.975,0.7,17.573
Madagascar,2,0.939,1.84,0
Malawi,2,0.314,0,0
Malaysia,2,1.143,0.85,0
Maldives,1,94.35,1.17,0
Mali,2,1.383,1.07,0
Malta,1,4.53,1.4,0
Marshall Islands,1,0,0,0
Mauritania,0,1.29,0,0
Mauritius,0,0,0.09,0
Mexico,0,14.442,1.3,0
Moldova,1,62.47,1.15,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,1,0,0.02,0
Morocco,0,2.547,0.87,0
Mozambique,2,0,1.09,0
Myanmar,0,0.018,0.58,0
Namibia,2,0,0,0
Nepal,0,1.133,1.86,0
Netherlands,2,13.248,0.67,22.586
New Zealand,0,0,0.35,0
Nicaragua,1,0,0,0
Niger,1,0.248,0.82,0
Nigeria,0,0.893,1.25,0
North Macedonia,1,9.6,1.04,0
Norway,2,3.32,0.65,0
Oman,1,58.356,1.28,0
Pakistan,0,2.218,1.25,0
Palestine,0,0,0.38,0
Panama,0,37.314,1.02,0
Papua New Guinea,2,0,0,0
Paraguay,0,0.421,1.08,0
Peru,1,128.807,1.3,0
Philippines,0,2.446,1.05,0
Poland,0,7.478,1.07,0
Portugal,0,21.478,0.84,10.101
Qatar,1,482.461,1.39,0
Romania,0,11.644,0.84,0
Russia,1,68.716,1.08,0
Rwanda,2,0.077,0.83,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,147.327,0.76,0
Sao Tome and Principe,1,54.754,0.42,0
Saudi Arabia,1,54.72,1.24,0
Senegal,2,6.57,1.22,0
Serbia,0,7.642,0.68,0
Seychelles,2,0,0,0
Sierra Leone,2,6.143,0.99,0
Singapore,1,115.378,0.97,0
Slovakia,2,0.733,0.66,0
Slovenia,2,0.962,0.45,4.329
Solomon Islands,2,0,0,0
Somalia,2,3.083,0.87,0
South Africa,0,12.207,1.47,0
South Korea,2,0.566,1.43,0
South Sudan,2,0.804,0.87,0
Spain,0,14.138,0.77,0
Sri Lanka,0,1.214,1.05,0
Sudan,0,3.58,1.31,0
Suriname,0,0,0,0
Sweden,1,69.312,1.13,0
Switzerland,2,3.813,0.54,0
Syria,0,0.057,0,0
Taiwan,1,0,0.26,0
Tajikistan,1,7.549,1.71,0
Tanzania,2,0,0.15,0
Thailand,2,0,0.65,0
Timor,2,0,0,0
Togo,2,2.416,1.03,0
Trinidad and Tobago,0,0,0.01,0
Tunisia,0,0,0.6,0
Turkey,0,19.433,0.85,0
Uganda,0,0.219,1.15,0
Ukraine,0,9.192,0.97,0
United Arab Emirates,1,73.303,1.17,0
United Kingdom,1,48.611,0.92,19.768
United States,1,63.332,0.93,33.202
Uruguay,2,0.576,0.95,0
Uzbekistan,0,2.779,1.1,0
Vanuatu,0,0,0,0
Vatican,1,0,0,0
Venezuela,0,0,1.74,0
Vietnam,2,0,0.28,0
Yemen,2,0.168,0,0
Zambia,2,0.272,0.91,0
Zimbabwe,0,0.067,0,0
