country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Marshall Islands,0,50.681,0,0
Mauritania,0,3.226,1.44,0
Mauritius,0,0,0.78,0
Mexico,0,13.627,1.03,0
Moldova,1,265,1.16,0
Monaco,1,127.408,0.74,0
Mongolia,0,6.406,1.58,0
Montenegro,2,985.571,1.05,0
Morocco,1,146.706,1.02,0
Mozambique,0,1.664,1.06,0
Myanmar,0,28.837,1.08,0
Namibia,0,4.329,1.09,0
Nepal,0,17.229,0.82,0
Netherlands,1,254.919,0.86,35.425
New Zealand,0,0.622,1.08,0
Nicaragua,0,9.661,0.61,0
Niger,0,0.454,1.43,0
Nigeria,0,0.737,1.07,0
North Macedonia,2,468.949,1.08,0
Norway,1,309.892,1.18,0
Oman,0,0,0.98,0
Pakistan,0,10.403,1.29,0
Palestine,1,209.354,1.46,0
Panama,1,244.277,1.17,0
Papua New Guinea,0,0,0.71,0
Paraguay,0,106.274,1.08,0
Peru,0,38.123,0.95,0
Philippines,0,10.44,0.91,0
Poland,2,506.043,1,0
Portugal,2,436.612,1.13,42.269
Qatar,0,67.336,0.96,0
Romania,2,429.47,1.09,61.026
Russia,1,152.13,1.08,0
Rwanda,0,1.235,1.35,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,38.12,0.83,0
Saint Vincent and the Grenadines,0,45.067,0,0
Samoa,0,0,0,0
San Marino,0,0,1.25,0
Sao Tome and Principe,0,9.126,0.81,0
Saudi Arabia,0,10.398,0.9,0
Senegal,0,0.299,1.07,0
Serbia,2,733.916,1.52,0
Seychelles,0,0,0.16,0
Sierra Leone,0,0.125,0.94,0
Singapore,0,1.026,0.86,0
Slovakia,1,242.873,0.97,0
Slovenia,2,670.056,1.04,100.532
Solomon Islands,0,0,0,0
Somalia,0,5.097,0.73,0
South Africa,0,33.503,1.17,0
South Korea,0,6.105,1.71,0
South Sudan,0,0.357,1.1,0
Spain,1,281.447,0.99,66.881
Sri Lanka,0,18.727,1.09,0
Sudan,0,7.275,1.42,0
Suriname,0,5.114,0.83,0
Sweden,2,1493.573,1.5,0
Switzerland,2,526.886,0.98,0
Syria,0,4.4,1.11,0
Taiwan,0,0.084,1.15,0
Tajikistan,0,4.194,1.01,0
Tanzania,0,0,0,0
Thailand,0,0.029,1.07,0
Timor,0,0,0,0
Togo,0,3.503,1.04,0
Trinidad and Tobago,0,27.867,1.23,0
Tunisia,0,60.921,1.03,0
Turkey,0,45.282,1.35,0
Uganda,0,6.69,1.16,0
Ukraine,1,278.435,1.16,0
United Arab Emirates,1,126.891,1.01,0
United Kingdom,1,295.495,0.85,20.917
United States,2,485.114,1.19,45.371
Uruguay,0,29.939,1.21,0
Uzbekistan,0,7.977,0.92,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,10.937,0.97,0
Vietnam,0,0.051,1.15,0
Yemen,0,0.101,1.31,0
Zambia,0,3.046,0.9,0
Zimbabwe,0,3.23,1.26,0
