country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Hungary,0,2.898,1.71,0
Iceland,2,278.388,1.63,0
India,0,0.048,2.04,0
Indonesia,1,0.234,1.88,0
International,1,0,0,0
Iran,0,12.239,1.09,0
Iraq,0,0.472,1.48,0
Ireland,0,24.505,2.22,0
Israel,0,27.381,2.36,0
Italy,0,91.959,1.53,49.767
Jamaica,0,1.013,0,0
Japan,1,0.356,1.35,0
Jordan,0,2.646,0,0
Kazakhstan,0,0.426,0,0
Kenya,0,0.149,0,0
Kosovo,0,3.622,0,0
Kuwait,0,2.81,0.85,0
Kyrgyzstan,0,0,0,0
Laos,1,0,0,0
Latvia,0,7.952,1.12,0
Lebanon,0,8.937,1.14,0
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0
Liechtenstein,1,0,0,0
Lithuania,0,22.04,0,0
Luxembourg,2,204.481,2.1,3.195
Madagascar,0,0,0,0
Malawi,1,0,0,0
Malaysia,0,3.8,1.71,0
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,38.502,0,0
Marshall Islands,1,0,0,0
Mauritania,0,0,0,0
Mauritius,0,11.008,0,0
Mexico,1,0.504,1.88,0
Moldova,0,3.471,0,0
Monaco,2,305.779,0,0
Mongolia,0,0,0,0
Montenegro,1,11.145,0,0
Morocco,0,0.515,0,0
Mozambique,1,0.032,0,0
Myanmar,1,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,0,33.674,2.07,28.363
New Zealand,0,10.369,0,0
Nicaragua,1,0,0,0
Niger,0,0.041,0,0
Nigeria,1,0.039,0,0
North Macedonia,1,14.4,0,0
Norway,0,49.251,1.58,0
Oman,0,0.587,0,0
Pakistan,0,0.448,1.94,0
Palestine,0,0.784,0,0
Panama,0,26.189,2.13,0
Papua New Guinea,1,0,0,0
Paraguay,0,0.561,0,0
Peru,0,1.365,1.9,0
Philippines,0,0.666,2.09,0
Poland,0,2.589,2.16,0
Portugal,0,31.383,2.65,4.021
Qatar,0,4.512,0.56,0
Romania,0,3.431,2.13,0.728
Russia,0,0.418,2.23,0
Rwanda,0,0.154,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,913.43,0.99,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,3.418,2.01,0
Senegal,0,1.194,0,0
Serbia,0,7.495,2.05,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,3.931,1.69,0
Slovakia,0,1.282,1.19,0
Slovenia,0,14.912,1.25,5.291
Solomon Islands,1,0,0,0
Somalia,0,0,0,0
South Africa,0,0.573,2.44,0
South Korea,0,3.16,0.79,0
South Sudan,0,0,0,0
Spain,0,72.592,1.97,0
Sri Lanka,0,0.234,0,0
Sudan,0,0,0,0
Suriname,0,1.705,0,0
Sweden,1,11.684,1.46,0
Switzerland,0,103.875,2.03,0
Syria,0,0.057,0,0
Taiwan,1,0.672,0.76,0
Tajikistan,1,0,0,0
Tanzania,1,0.1,0,0
Thailand,0,2.693,1.57,0
Timor,1,0.758,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0.715,0,0
Tunisia,0,1.269,0,0
Turkey,0,6.711,5.46,0
Uganda,1,0,0,0
Ukraine,0,0.595,0,0
United Arab Emirates,1,0,1.65,0
United Kingdom,0,20.461,2.06,0
United States,0,26.677,3.1,0
Uruguay,0,6.621,1.02,0
Uzbekistan,0,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,0,0,0
Vietnam,0,0.195,0,0
Yemen,1,0,0,0
Zambia,1,0.054,0,0
Zimbabwe,1,0,0,0
