country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Malawi,1,0,0,0
Malaysia,1,1.452,0.96,0
Maldives,0,22.2,1.11,0
Mali,1,0.691,1.07,0
Malta,0,11.324,1.3,0
Marshall Islands,0,0,0,0
Mauritania,1,4.086,0,0
Mauritius,1,0,0.07,0
Mexico,1,18.723,1.28,0
Moldova,1,19.336,1.11,0
Monaco,1,25.482,0,0
Mongolia,1,1.22,0.4,0
Montenegro,0,0,0,0
Morocco,1,2.222,0.81,0
Mozambique,1,0.256,1.1,0
Myanmar,1,0.129,0.76,0
Namibia,1,0,0,0
Nepal,1,2.746,1.8,0
Netherlands,1,8.521,0.7,18.5
New Zealand,1,0,0.47,0
Nicaragua,0,0,0,0
Niger,0,0.207,0.78,0
Nigeria,1,1.048,1.21,0
North Macedonia,0,12,1.14,0
Norway,1,1.476,0.67,0
Oman,1,37.794,1.28,0
Pakistan,1,8.334,1.25,0
Palestine,1,1.372,2.4,0
Panama,1,27.811,1.07,0
Papua New Guinea,1,0,0,0
Paraguay,1,0.28,1.01,0
Peru,2,80.675,1.26,0
Philippines,1,1.871,1.06,0
Poland,1,9.406,1.04,0
Portugal,1,16.966,0.9,10.297
Qatar,2,473.784,1.18,0
Romania,1,8.577,0.82,10.032
Russia,1,61.164,0.97,0
Rwanda,1,0.386,1.11,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0.68,0
Sao Tome and Principe,0,50.191,0.42,0
Saudi Arabia,2,74.482,1.19,0
Senegal,1,3.822,1.05,0
Serbia,1,13.079,0.77,0
Seychelles,1,0,0,0
Sierra Leone,1,1.755,0.99,0
Singapore,1,52.134,0.83,0
Slovakia,1,0.183,0.67,0
Slovenia,1,0,0.46,2.405
Solomon Islands,1,0,0,0
Somalia,1,2.139,0.86,0
South Africa,1,15.478,1.39,0
South Korea,1,0.254,0.87,0
South Sudan,1,0,0.86,0
Spain,1,19.42,0.78,0
Sri Lanka,1,0.514,1.12,0
Sudan,1,6.887,1.27,0
Suriname,1,1.705,0,0
Sweden,1,42.676,1.12,0
Switzerland,1,1.155,0.56,0
Syria,1,0,0,0
Taiwan,0,0,0.22,0
Tajikistan,1,21.494,1.81,0
Tanzania,1,0,0.08,0
Thailand,1,0.043,0.71,0
Timor,1,0,0,0
Togo,1,3.503,1.03,0
Trinidad and Tobago,1,0,0.01,0
Tunisia,1,0.508,0.64,0
Turkey,1,13.73,0.7,0
Uganda,1,0.459,1.2,0
Ukraine,1,7.431,0.93,0
United Arab Emirates,2,84.122,1.15,0
United Kingdom,1,37.961,0.87,16.808
United States,1,66.425,0.94,29.468
Uruguay,1,0.864,0.96,0
Uzbekistan,1,1.135,1.11,0
Vanuatu,1,0,0,0
Vatican,0,0,0,0
Venezuela,1,2.708,2.17,0
Vietnam,1,0.041,0.35,0
Yemen,1,0.067,1.06,0
Zambia,1,0.435,0.9,0
Zimbabwe,1,0.135,0,0
