country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Hungary,2,370.691,1.42,0
Iceland,0,120.147,0.73,0
India,0,27.761,0.92,0
Indonesia,0,9.571,0.94,0
International,0,0,0,0
Iran,0,98.687,1.23,0
Iraq,0,84.853,0.95,0
Ireland,0,151.485,0.81,8.911
Israel,0,91.04,0.73,0
Italy,2,368.05,1.34,33.443
Jamaica,0,42.551,0.93,0
Japan,0,3.858,1.16,0
Jordan,2,575.999,1.36,0
Kazakhstan,0,25.723,1.48,0
Kenya,0,13.464,1.21,0
Kosovo,2,440.3,1.67,0
Kuwait,0,177.728,1.01,0
Kyrgyzstan,0,153.429,1.11,0
Laos,0,0,0,0
Latvia,0,69.982,1.32,0
Lebanon,0,158.232,1.1,0
Lesotho,0,3.734,0.8,0
Liberia,0,1.977,1.02,0
Libya,0,125.45,1.03,0
Liechtenstein,1,1232.399,1.31,0
Lithuania,2,307.462,1.48,0
Luxembourg,1,3142.293,1.46,46.328
Madagascar,0,0,0.28,0
Malawi,0,0.052,0.88,0
Malaysia,0,25.768,1.16,0
Maldives,0,66.6,1,0
Mali,0,0.395,1.13,0
Malta,2,493.728,1.13,0
Marshall Islands,0,0,0,0
Mauritania,0,0,1.34,0
Mauritius,0,3.932,0.8,0
Mexico,0,29.186,1.01,0
Moldova,0,48.34,1.08,0
Monaco,2,229.334,1.4,0
Mongolia,0,0.305,0.97,0
Montenegro,1,789.731,1.64,0
Morocco,0,68.436,1.13,0
Mozambique,0,4.543,1.06,0
Myanmar,0,22.092,1.02,0
Namibia,0,9.445,0.95,0
Nepal,0,100.663,0.97,0
Netherlands,2,485.093,0.95,38.343
New Zealand,0,1.037,0.86,0
Nicaragua,0,0,0.52,0
Niger,0,0.041,1.29,0
Nigeria,0,0.349,1.06,0
North Macedonia,2,269.274,1.32,0
Norway,0,129.86,1.41,0
Oman,0,81.855,1.02,0
Pakistan,0,5.283,1.27,0
Palestine,0,140.157,1.2,0
Panama,0,134.19,1.07,0
Papua New Guinea,0,0.112,0.7,0
Paraguay,0,59.586,0.98,0
Peru,0,0,0.96,0
Philippines,0,20.87,0.95,0
Poland,2,411.609,1.35,0
Portugal,2,245.766,1.27,28.833
Qatar,0,68.378,0.92,0
Romania,2,210.056,1.26,47.615
Russia,0,123.46,1.11,0
Rwanda,0,0.695,1.15,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,1.24,0
Sao Tome and Principe,0,0,0.85,0
Saudi Arabia,0,10.944,0.98,0
Senegal,0,0.418,0.8,0
Serbia,0,117.862,1.71,0
Seychelles,0,0,0.17,0
Sierra Leone,0,0,0.94,0
Singapore,0,0.171,0.88,0
Slovakia,2,344.894,1.14,0
Slovenia,2,267.926,1.16,67.342
Solomon Islands,0,7.279,0,0
Somalia,0,0,0.71,0
South Africa,0,13.017,0.88,0
South Korea,0,1.463,0.9,0
South Sudan,0,0,1.07,0
Spain,1,1176.757,1.16,56.679
Sri Lanka,0,12.843,1.18,0
Sudan,0,1.072,1.36,0
Suriname,0,3.409,0.8,0
Sweden,0,0,1.52,0
Switzerland,1,2533.445,1.44,0
Syria,0,3.086,1.08,0
Taiwan,0,0.21,1.23,0
Tajikistan,0,4.404,1.01,0
Tanzania,0,0,0,0
Thailand,0,0.143,1.02,0
Timor,0,0,0,0
Togo,0,0.846,1.05,0
Trinidad and Tobago,0,0,0.89,0
Tunisia,0,66.928,1.13,0
Turkey,0,27.295,1.07,0
Uganda,0,4.985,1.18,0
Ukraine,0,159.922,1.17,0
United Arab Emirates,0,124.767,0.96,0
United Kingdom,2,279.395,0.93,15.835
United States,2,252.225,1.24,30.121
Uruguay,0,4.606,1.18,0
Uzbekistan,0,2.928,0.88,0
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,13.363,0.9,0
Vietnam,0,0.123,1.33,0
Yemen,0,0,0.72,0
Zambia,0,3.427,0.9,0
Zimbabwe,0,1.009,1.15,0
