country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Laos,2,0,0,0
Latvia,2,113.986,1.34,0
Lebanon,0,248.922,1.11,0
Lesotho,2,0,0.8,0
Liberia,2,0,1.02,0
Libya,2,67.964,1.03,0
Liechtenstein,1,524.425,1.34,0
Lithuania,0,367.705,1.5,0
Luxembourg,2,0,1.46,43.133
Madagascar,2,5.164,0.27,0
Malawi,2,0.366,0.89,0
Malaysia,2,20.361,1.15,0
Maldives,2,29.6,0.98,0
Mali,2,0.444,1.13,0
Malta,0,226.481,1.07,0
Marshall Islands,2,0,0,0
Mauritania,2,0.645,1.23,0
Mauritius,2,0,0.8,0
Mexico,2,47.707,1.02,0
Moldova,0,207.984,1.08,0
Monaco,2,101.926,1.37,0
Mongolia,2,0,0.87,0
Montenegro,0,437.855,1.46,0
Morocco,2,102.681,1.12,0
Mozambique,2,2.943,1.06,0
Myanmar,2,22.239,1.03,0
Namibia,2,11.02,0.95,0
Nepal,2,86.077,0.96,0
Netherlands,1,574.209,1.02,36.417
New Zealand,2,0.415,0.85,0
Nicaragua,2,0,0.51,0
Niger,2,0,1.24,0
Nigeria,2,0.786,1.06,0
North Macedonia,1,520.308,1.38,0
Norway,2,49.62,1.4,0
Oman,2,0,1.03,0
Pakistan,2,4.423,1.25,0
Palestine,2,87.231,1.1,0
Panama,0,169.418,1.07,0
Papua New Guinea,2,0,0.7,0
Paraguay,2,82.579,0.98,0
Peru,2,78.431,0.95,0
Philippines,2,16.39,0.95,0
Poland,1,578.572,1.42,0
Portugal,0,392.97,1.31,28.048
Qatar,2,73.931,0.88,0
Romania,0,299.049,1.26,47.979
Russia,2,122.206,1.11,0
Rwanda,2,0.232,1.12,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,1.21,0
Sao Tome and Principe,2,0,0.84,0
Saudi Arabia,2,11.547,0.98,0
Senegal,2,0.657,0.78,0
Serbia,0,267.025,1.82,0
Seychelles,2,0,0.17,0
Sierra Leone,2,0.125,0.94,0
Singapore,2,2.051,0.98,0
Slovakia,1,471.276,1.18,0
Slovenia,1,867.753,1.25,59.165
Solomon Islands,2,0,0,0
Somalia,2,0,0.71,0
South Africa,2,29.844,0.98,0
South Korea,2,2.419,1.13,0
South Sudan,2,0.179,1.07,0
Spain,2,0,1.16,0
Sri Lanka,2,11.161,1.22,0
Sudan,2,0,1.34,0
Suriname,2,3.409,0.8,0
Sweden,2,0,1.51,0
Switzerland,2,0,1.47,0
Syria,2,2.571,1.07,0
Taiwan,2,0.042,1.22,0
Tajikistan,2,4.194,0.99,0
Tanzania,2,0,0,0
Thailand,2,0.057,1.01,0
Timor,2,0,0,0
Togo,2,2.295,1.05,0
Trinidad and Tobago,2,17.149,0.88,0
Tunisia,0,150.948,1.15,0
Turkey,2,26.239,1.06,0
Uganda,2,1.858,1.19,0
Ukraine,0,207.117,1.18,0
United Arab Emirates,2,113.342,0.97,0
United Kingdom,0,322.88,1.04,14.76
United States,0,268.69,1.22,29.042
Uruguay,2,12.091,1.18,0
Uzbekistan,2,9.083,0.88,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,14.911,0.89,0
Vietnam,2,0.031,1.21,0
Yemen,2,0.034,0.73,0
Zambia,2,0.925,0.9,0
Zimbabwe,2,0.336,1.13,0
