country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Uganda,0,0.066,0.89,0
Ukraine,0,19.39,1.01,0
United Arab Emirates,0,27.805,0.8,0
United Kingdom,0,7.925,1.04,2.254
United States,1,204.334,1.16,19.084
Uruguay,2,3.455,1.15,0
Uzbekistan,0,14.82,1.24,0
Vanuatu,0,0,0,0
Vatican,2,0,0,0
Venezuela,0,14.7,1.21,0
Vietnam,0,0.082,0.68,0
Yemen,2,0.335,0.93,0
Zambia,0,0,0.89,0
Zimbabwe,0,1.682,1.38,0
