country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
France,6,3.697,0.582,100.255
Gabon,9,0,0,0
Gambia,1,0,0,32.276
Georgia,0,0,0,11.281
Germany,0,0,0.06,15.886
Ghana,3,0.019,0,4.602
Greece,0,0,0.096,16.214
Grenada,9,0,0,0
Guatemala,4,0.187,1.563,49.845
Guinea,3,0,0.076,2.437
Guinea-Bissau,9,0,0,0
Guyana,8,0,1.271,67.382
Haiti,9,0,0,0
Honduras,1,0,1.111,40.789
Hong Kong,9,0,0,0
Hungary,1,0.592,0.104,35.299
Iceland,5,2.057,0,20.513
India,8,0.796,0.808,65.004
Indonesia,0,0,0.366,11.136
International,9,0,0,0
Iran,5,0.305,1.572,27.407
Iraq,6,0,1.691,121.673
Ireland,4,1.352,0.203,61.971
Israel,2,5.277,2.311,403.094
Italy,5,1.528,0.165,22.642
Jamaica,4,0,0.675,47.279
Japan,3,0.116,0.166,4.04
Jordan,0,0,0.196,10.095
Kazakhstan,3,0.503,0.053,4.261
Kenya,3,0.047,0,2.808
Kosovo,4,0,0,50.187
Kuwait,7,1.182,0.468,200.676
Kyrgyzstan,3,0,0,4.445
Laos,9,0,0,0
Latvia,9,1.27,0,1.59
Lebanon,8,0,1.026,72.962
Lesotho,9,0,0,0
Liberia,9,0,0,0
Libya,6,0.57,2.62,109.004
Liechtenstein,9,0,0,0
Lithuania,0,1.617,0,11.387
Luxembourg,5,16.005,0,22.365
Madagascar,3,0,0.144,2.997
Malawi,9,0.006,0,0.47
Malaysia,3,0.268,0,3.09
Maldives,6,2.449,0,136.9
Mali,9,0,0,0.593
Malta,4,4.627,0,52.091
Marshall Islands,9,0,0,0
Mauritania,9,0,0,0
Mauritius,3,0,0,3.932
Mexico,1,0.123,5.452,41.502
Moldova,6,0,3.223,124.195
Monaco,8,0,0,76.445
Mongolia,9,0,0,0
Montenegro,2,0,4.777,343.915
Morocco,4,0.626,0.894,52.587
Mozambique,3,0.022,0.032,2.879
Myanmar,3,0.052,0.074,5.312
Namibia,4,0.268,0,46.44
Nepal,1,0.364,0.206,30.957
Netherlands,8,0,0.058,63.613
New Zealand,9,1.662,0,1.244
Nicaragua,5,0,0.453,22.643
Niger,9,0,0,0.041
Nigeria,9,0.013,0.029,1.436
North Macedonia,4,0.381,3.84,47.519
Norway,5,3.483,0,18.815
Oman,4,0,1.567,51.306
Pakistan,9,0.106,0.041,1.929
Palestine,6,1.09,1.176,114.478
Panama,7,1.2,1.854,192.131
Papua New Guinea,9,0,0,0.671
Paraguay,6,0.423,1.963,120.715
Peru,4,0.266,4.185,48.466
Philippines,1,0.316,0.237,29.75
Poland,0,0.481,0.317,10.569
Portugal,1,2.07,0.294,38.052
Qatar,8,1.488,0,80.179
Romania,4,1.068,2.131,59.051
Russia,1,2.25,0.829,34.399
Rwanda,3,0.251,0.077,2.316
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,9,0,0,0
Sao Tome and Principe,9,0,0,0
Saudi Arabia,5,1.504,0.862,22.434
Senegal,9,0.047,0.06,1.792
Serbia,0,1.226,0.294,7.789
Seychelles,9,0,0,0
Sierra Leone,9,0,0.125,1.128
Singapore,0,0,0,8.034
Slovakia,0,0.972,0,16.668
Slovenia,5,1.231,0,20.203
Solomon Islands,9,0,0,0
Somalia,9,0,0,0.566
South Africa,5,0.206,1.383,18.193
South Korea,3,0.361,0.059,3.043
South Sudan,9,0.01,0.089,0.625
Spain,7,0,1.668,191.724
Sri Lanka,9,0.099,0,0.794
Sudan,9,0,0,0
Suriname,6,0,0,100.574
Sweden,0,2.018,0.099,14.754
Switzerland,5,2.029,0.462,28.309
Syria,3,0,0.171,3.428
Taiwan,9,0.008,0,0.042
Tajikistan,3,0,0,3.775
Tanzania,9,0,0,0
Thailand,9,0.088,0,0.014
Timor,9,0,0,0
Togo,3,0.171,0.121,2.416
Trinidad and Tobago,8,0.186,1.429,81.458
Tunisia,5,0.28,0.169,24.791
Turkey,5,1.311,0.617,20.88
Uganda,3,0.043,0.044,2.711
Ukraine,4,0.523,1.326,56.935
United Arab Emirates,8,7.212,0.101,65.114
United Kingdom,1,2.752,0.471,36.547
United States,8,1.926,1.344,81.102
Uruguay,3,0,0,5.47
Uzbekistan,0,0,0.179,11.593
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,1,0,0.281,42.657
Vietnam,9,0.084,0,0.051
Yemen,9,0,0.101,0.168
Zambia,3,0.094,0.109,6.31
Zimbabwe,3,0.035,0.538,6.055
