country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Morocco,9,0.59,1.03,45.841
Mozambique,2,0.052,0.064,8.99
Myanmar,7,0.068,0.129,4.742
Namibia,1,0.436,0.787,24.794
Nepal,9,0.36,0.275,52.82
Netherlands,5,0,0.175,102.248
New Zealand,4,1.731,0,1.452
Nicaragua,8,0,0,0
Niger,8,0,0,0
Nigeria,8,0,0.015,0.611
North Macedonia,5,0.804,3.36,78.238
Norway,1,3.267,0,19.368
Oman,6,0,1.567,104.962
Pakistan,7,0.132,0.027,2.467
Palestine,6,1.394,2.744,148.194
Panama,6,1.264,2.549,146.937
Papua New Guinea,8,0,0,0.559
Paraguay,6,0.498,1.963,157.167
Peru,6,0.24,3.488,126.168
Philippines,9,0.341,0.63,32.186
Poland,2,0.565,0.264,15.853
Portugal,5,2.34,0.294,59.333
Qatar,5,1.586,0,81.567
Romania,5,1.379,2.547,89.044
Russia,9,2.226,0.891,38.456
Rwanda,8,0.124,0,0.772
Saint Kitts and Nevis,8,0,0,0
Saint Lucia,8,0,0,0
Saint Vincent and the Grenadines,8,0,0,0
Samoa,8,0,0,0
San Marino,8,0,0,0
Sao Tome and Principe,8,0,0,0
Saudi Arabia,1,1.499,0.89,17.838
Senegal,7,0.07,0.06,2.329
Serbia,2,1.129,0.147,14.99
Seychelles,8,0,0,0
Sierra Leone,8,0,0,0.878
Singapore,7,0,0,4.444
Slovakia,2,0.738,0,16.851
Slovenia,5,1.477,0,59.165
Solomon Islands,8,0,0,0
Somalia,8,0,0,0
South Africa,9,0.353,1.079,32.424
South Korea,7,0.307,0.098,2.984
South Sudan,8,0,0,0.179
Spain,3,0,5.112,239.398
Sri Lanka,8,0.121,0,0
Sudan,8,0,0,0
Suriname,9,0,0,34.093
Sweden,1,1.973,0.891,22.774
Switzerland,5,1.785,1.271,59.39
Syria,7,0,0.171,2.286
Taiwan,8,0.012,0,0.042
Tajikistan,7,0,0,4.404
Tanzania,8,0,0,0
Thailand,8,0.061,0,0
Timor,8,0,0,0
Togo,8,0.121,0,1.57
Trinidad and Tobago,5,0.173,1.429,74.313
Tunisia,9,0.219,0.508,40.36
Turkey,1,1.336,0.747,20.999
Uganda,7,0.059,0.044,3.126
Ukraine,5,0.636,1.784,68.963
United Arab Emirates,5,9.472,0.101,85.133
United Kingdom,5,3.48,0.295,59.025
United States,6,3.311,2.985,116.192
Uruguay,2,0.589,0,8.348
Uzbekistan,1,0,0.149,17.509
Vanuatu,8,0,0,0
Vatican,8,0,0,0
Venezuela,1,0,0.317,26.762
Vietnam,8,0.052,0,0
Yemen,8,0,0,0.101
Zambia,7,0.046,0.109,3.699
Zimbabwe,8,0.044,0,1.48
