country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Hungary,5,2.418,9.523,467.064
Iceland,1,1.955,0,14.652
India,3,0.745,0.423,33.248
Indonesia,1,0.151,0.355,17.541
International,7,0,0,0
Iran,4,0.487,5.667,157.43
Iraq,2,0,0.97,59.022
Ireland,2,2.56,0.81,84.046
Israel,2,6.5,0.924,88.96
Italy,9,4.138,10.8,598.328
Jamaica,1,0.221,0.675,23.302
Japan,1,0.299,0.095,18.834
Jordan,9,2.373,8.233,536.011
Kazakhstan,2,2.089,0.107,52.885
Kenya,3,0,0.316,27.133
Kosovo,5,0,7.243,417.535
Kuwait,4,1.582,0.468,113.568
Kyrgyzstan,2,0,0.766,64.682
Laos,7,0,0,0
Latvia,6,1.762,2.121,194.041
Lebanon,6,0,2.344,279.689
Lesotho,8,0,0,3.268
Liberia,7,0,0,2.175
Libya,2,0.784,1.31,78.733
Liechtenstein,9,0,0,550.646
Lithuania,9,5.186,6.612,617.862
Luxembourg,9,19.077,9.585,1070.329
Madagascar,7,0,0,0
Malawi,7,0.023,0,0.157
Malaysia,3,0.653,0.124,39.857
Maldives,4,2.83,0,125.8
Mali,7,0,0.049,2.963
Malta,5,7.648,2.265,317.073
Marshall Islands,7,0,0,0
Mauritania,8,0,0.215,5.162
Mauritius,7,0,0,0
Mexico,3,0,4.467,34.685
Moldova,5,0,4.71,357.465
Monaco,6,0,0,203.853
Mongolia,1,0,0,15.252
Montenegro,9,0,9.553,869.341
Morocco,4,0.609,2.086,123.515
Mozambique,8,0.048,0.032,3.007
Myanmar,3,0,0.478,28.671
Namibia,1,0.379,0.394,20.465
Nepal,2,0.337,0.583,72.177
Netherlands,5,0,4.319,335.048
New Zealand,0,1.797,0,0.622
Nicaragua,7,0,0,0
Niger,7,0,0,0.165
Nigeria,7,0.016,0.01,0.708
North Macedonia,9,1.536,12.48,575.027
Norway,4,3.578,0.922,123.772
Oman,3,0,0.979,45.235
Pakistan,1,0.167,1.417,12.395
Palestine,6,1.099,1.764,217.587
Panama,6,2.46,3.476,291.093
Papua New Guinea,7,0,0,0
Paraguay,4,0.457,1.682,120.014
Peru,7,0.18,0,0
Philippines,8,0.286,0.374,12.165
Poland,9,1.502,16.831,633.478
Portugal,9,4.663,6.767,685.908
Qatar,2,1.632,0,72.196
Romania,9,1.921,8.681,525.427
Russia,4,4.089,3.132,159.914
Rwanda,7,0,0,2.239
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,4,0,0,108.915
Saint Vincent and the Grenadines,8,0,0,9.013
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,3,0,0,31.94
Saudi Arabia,8,1.65,0.546,9.163
Senegal,7,0.048,0,0.717
Serbia,9,2.789,4.262,897.776
Seychelles,3,0,0,30.506
Sierra Leone,7,0,0,0
Singapore,7,0,0,0.684
Slovakia,5,1.802,0,304.965
Slovenia,9,2.729,21.646,995.704
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,3,0.412,1.939,42.388
South Korea,8,0.325,0.059,7.08
South Sudan,7,0.066,0,0
Spain,5,0,5.39,347.194
Sri Lanka,1,0.532,0.187,20.501
Sudan,8,0,0.091,5.747
Suriname,8,0,0,3.409
Sweden,5,3.789,1.881,456.37
Switzerland,9,2.946,13.172,578.535
Syria,8,0,0.286,4.114
Taiwan,7,0.018,0,0.084
Tajikistan,8,0,0,4.299
Tanzania,7,0,0,0
Thailand,7,0.037,0,0.057
Timor,7,0,0,0
Togo,7,0.144,0,2.295
Trinidad and Tobago,3,0.036,0,37.871
Tunisia,7,0,0,0
Turkey,2,1.87,1.458,53.854
Uganda,8,0.087,0.022,5.313
Ukraine,5,0.928,6.014,311.659
United Arab Emirates,4,12.137,0.202,116.578
United Kingdom,5,5.272,7.395,337.861
United States,9,5.758,6.006,568.071
Uruguay,1,1.023,0.288,23.318
Uzbekistan,7,0,0,1.882
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,8,0,0.106,11.078
Vietnam,7,0,0,0.041
Yemen,7,0,0.034,0.101
Zambia,8,0.348,0,3.808
Zimbabwe,8,0.076,0.269,4.373
