country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Fiji,4,0.067,0,0
Finland,1,1.281,0,3.61
France,5,1.683,0.169,41.885
Gabon,4,0,0,0
Gambia,0,0,0,56.276
Georgia,1,0,0,2.256
Germany,8,0,0.024,11.052
Ghana,6,0.074,0,18.247
Greece,6,0.941,0,14.295
Grenada,4,0,0,0
Guatemala,0,0.19,2.623,46.328
Guinea,2,0,0,6.777
Guinea-Bissau,4,0,0,0
Guyana,5,0,0,36.869
Haiti,1,0,0,3.333
Honduras,0,0,2.322,66.333
Hungary,1,0.252,0.104,3.416
Iceland,6,3.156,0,17.582
India,0,0.482,0.642,45.317
Indonesia,2,0.05,0.252,6.881
International,4,0,0,0
Iran,5,0,2.072,31.36
Iraq,9,0.412,1.666,75.754
Ireland,6,0.979,1.013,13.974
Israel,7,3.324,1.04,193.749
Italy,2,0.97,0.099,6.632
Jamaica,8,0.183,0,10.131
Japan,8,0.174,0.047,11.71
Jordan,4,0,0,0.098
Kazakhstan,9,1.009,0,137.937
Kenya,8,0.115,0.149,10.005
Kosovo,9,0,8.278,101.409
Kuwait,7,0.843,0.234,145.18
Kyrgyzstan,9,0,1.379,84.148
Laos,4,0,0,0
Latvia,8,0.97,0,9.543
Lebanon,5,0,0.293,37.36
Lesotho,2,0,0.934,7.469
Liberia,3,0,0,0.593
Libya,0,0.312,1.164,58.795
Liechtenstein,4,0,0,0
Lithuania,2,1.538,0,8.816
Luxembourg,9,9.866,1.598,105.435
Madagascar,8,0.024,0.253,10.978
Malawi,1,0.041,0.052,3.398
Malaysia,3,0.357,0,0.463
Maldives,7,2.67,0,159.1
Mali,4,0,0,0.296
Malta,0,3.889,0,45.296
Marshall Islands,4,0,0,0
Mauritania,4,0.111,0,0
Mauritius,4,0,0,0
Mexico,0,0.111,6.352,51.112
Moldova,9,0,1.239,100.645
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,9,0,4.777,109.862
Morocco,5,0.603,0.379,30.994
Mozambique,3,0.046,0,1.312
Myanmar,4,0.021,0,0
Namibia,0,0,1.181,44.079
Nepal,8,0.227,0.172,12.356
Netherlands,5,0,0,41.728
New Zealand,4,0.844,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0.041
Nigeria,3,0,0.015,1.717
North Macedonia,0,0.741,2.88,52.799
Norway,8,1.602,0,10.883
Oman,9,0,0.783,83.617
Pakistan,1,0,0.095,3.291
Palestine,0,0,0.588,65.276
Panama,7,0.836,4.867,275.102
Papua New Guinea,3,0,0.112,1.118
Paraguay,0,0.204,0.701,44.164
Peru,7,0.208,5.944,236.111
Philippines,5,0.291,0.246,31.757
Poland,6,0.562,0.476,19.183
Portugal,6,1.429,0.294,20.889
Qatar,9,1.014,0,99.616
Romania,0,1.255,2.339,69.915
Russia,5,2.201,0.781,35.9
Rwanda,3,0.247,0,0.54
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,1.765,1.005,40.271
Senegal,8,0.114,0.299,10.571
Serbia,0,1.474,1.029,43.941
Seychelles,4,0,0,0
Sierra Leone,1,0,0,2.131
Singapore,0,0,0,51.45
Slovakia,8,0.453,0,11.539
Slovenia,2,0.362,0.481,7.215
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,9,0.617,5.159,140.064
South Korea,3,0.171,0.02,0.39
South Sudan,3,0,0,1.161
Spain,9,0,0.021,87.435
Sri Lanka,4,0.051,0,0
Sudan,4,0,0,0
Suriname,9,0,3.409,78.413
Sweden,5,0.76,0.297,37.428
Switzerland,6,0.765,0.116,20.914
Syria,1,0,0,3.143
Taiwan,4,0.009,0,0.042
Tajikistan,1,0,0.105,4.194
Tanzania,4,0,0,0
Thailand,4,0.057,0,0.029
Timor,4,0,0,0
Togo,3,0.098,0.121,1.329
Trinidad and Tobago,2,0.257,0,7.86
Tunisia,1,0.109,0,3.469
Turkey,6,0.646,0.166,13.671
Uganda,4,0.051,0,0.219
Ukraine,5,0.411,0.755,30.777
United Arab Emirates,6,5.129,0.101,24.165
United Kingdom,6,2.397,0.265,14.2
United States,7,2.905,3.77,179.699
Uruguay,1,0,0,2.591
Uzbekistan,6,0,0.12,15.596
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,5,0,0.246,34.499
Vietnam,3,0,0.01,0.339
Yemen,4,0,0,0.168
Zambia,2,0.039,1.251,7.724
Zimbabwe,2,0.052,0.202,7.939
