country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Lithuania,6,2.999,0.367,93.671
Luxembourg,3,13.993,0,341.866
Madagascar,9,0,0,0
Malawi,9,0.013,0,0.366
Malaysia,1,0.74,0.093,18.198
Maldives,6,2.838,0,94.35
Mali,9,0,0,0.79
Malta,5,6.527,2.265,253.658
Marshall Islands,9,0,0,0
Mauritania,8,0,0,2.796
Mauritius,8,0,0,6.29
Mexico,2,0.113,3.002,42.766
Moldova,7,0,3.966,161.628
Monaco,7,0,0,127.408
Mongolia,9,0,0,0
Montenegro,3,0,6.369,335.954
Morocco,6,0.635,1.246,89.866
Mozambique,8,0.052,0,4.639
Myanmar,1,0,0.607,18.857
Namibia,4,0.252,0,13.381
Nepal,7,0.57,0.652,128.669
Netherlands,3,0,1.692,458.539
New Zealand,9,1.053,0,0.829
Nicaragua,9,0,0,0
Niger,9,0,0,0.083
Nigeria,9,0.014,0,0.718
North Macedonia,5,1.107,2.88,256.314
Norway,2,2.556,0.184,33.941
Oman,6,0,1.958,101.829
Pakistan,8,0.144,0.032,2.983
Palestine,6,0.914,1.568,86.643
Panama,7,1.617,2.318,174.98
Papua New Guinea,9,0,0,0
Paraguay,6,0.41,2.664,105.292
Peru,7,0.222,4.792,174.876
Philippines,1,0.35,0.438,19.73
Poland,5,1.644,2.404,213.995
Portugal,5,3.055,1.079,206.047
Qatar,6,1.88,0.694,69.419
Romania,5,1.552,3.795,208.601
Russia,6,3.442,1.926,92.891
Rwanda,9,0.441,0,1.004
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,3,0,0,530.379
Sao Tome and Principe,9,0,0,0
Saudi Arabia,4,1.523,0.546,13.558
Senegal,9,0.066,0,1.015
Serbia,1,0.956,0.294,29.833
Seychelles,9,0,0,0
Sierra Leone,9,0,0,1.003
Singapore,9,0,0,0.513
Slovakia,3,2.566,0.916,353.32
Slovenia,3,2.499,0.481,358.357
Solomon Islands,9,0,0,1.456
Somalia,9,0,0,0
South Africa,1,0.381,2.664,29.844
South Korea,9,0.184,0.039,0.917
South Sudan,9,0.046,0,0.804
Spain,5,0,2.994,284.848
Sri Lanka,8,0.381,0,3.456
Sudan,9,0,0,0
Suriname,1,0,1.705,18.751
Sweden,6,2.135,0.297,106.443
Switzerland,5,2.56,0.693,301.92
Syria,8,0,0.229,2.743
Taiwan,9,0.025,0,0.042
Tajikistan,8,0,0.105,3.984
Tanzania,9,0,0,0
Thailand,9,0.068,0,0.244
Timor,9,0,0,0
Togo,9,0.092,0,1.57
Trinidad and Tobago,1,0.146,0,28.582
Tunisia,9,0,0,0
Turkey,1,1.377,0.783,20.074
Uganda,9,0.079,0.022,1.049
Ukraine,7,0,1.784,120.273
United Arab Emirates,7,11.541,0.202,141.349
United Kingdom,5,4.106,2.033,279.822
United States,5,3.612,2.474,194.433
Uruguay,4,0.813,0,8.348
Uzbekistan,4,0,0.12,9.8
Vanuatu,9,0,0,0
Vatican,0,0,0,8652.658
Venezuela,1,0,0.211,16.317
Vietnam,9,0.031,0,0.021
Yemen,9,0,0,0
Zambia,8,0.138,0.054,2.339
Zimbabwe,9,0.055,0,1.346
