country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Israel,5,1.465,0.924,46.098
Italy,5,0.443,9.957,49.155
Jamaica,9,0,0,0
Japan,2,0.065,0.111,3.985
Jordan,1,0,0,0.588
Kazakhstan,6,0.202,0.107,7.509
Kenya,9,0.013,0,0.149
Kosovo,6,0,0.517,7.761
Kuwait,3,0,0.234,12.879
Kyrgyzstan,8,0,0,1.686
Laos,9,0,0,0
Latvia,1,0.128,0,1.06
Lebanon,8,0,0.147,1.319
Lesotho,9,0,0,0
Liberia,9,0,0,0
Libya,8,0.002,0,1.31
Liechtenstein,9,0,0,0
Lithuania,2,0.595,1.837,2.939
Luxembourg,3,2.192,-3.195,23.963
Madagascar,9,0,0,0.072
Malawi,9,0,0,0
Malaysia,6,0.095,0.154,5.252
Maldives,9,0.044,0,0
Mali,1,0,0.148,1.037
Malta,3,2.405,0,20.383
Marshall Islands,9,0,0,0
Mauritania,9,0.014,0,0
Mauritius,9,0,0,0
Mexico,2,0.023,0.574,2.986
Moldova,5,0,1.239,55.033
Monaco,9,0,0,0
Mongolia,2,0,0,3.965
Montenegro,3,0,1.592,14.33
Morocco,2,0.022,0,3.387
Mozambique,9,0.003,0,0.224
Myanmar,9,0.007,0,0.018
Namibia,9,0,0,0
Nepal,9,0.021,0,0.069
Netherlands,5,0,7.12,50.774
New Zealand,2,0.648,0.829,3.525
Nicaragua,9,0,0,0
Niger,8,0,0.083,1.694
Nigeria,9,0,0.005,0.146
North Macedonia,4,0.24,2.88,25.919
Norway,2,0.621,0.922,3.689
Oman,3,0,0,16.841
Pakistan,2,0.016,0.068,2.472
Palestine,8,0,0,2.156
Panama,3,0.113,1.622,16.687
Papua New Guinea,9,0,0,0
Paraguay,8,0.034,0.14,1.682
Peru,3,0.041,0.425,15.741
Philippines,2,0.017,0.183,2.656
Poland,6,0,0.476,7.081
Portugal,5,1.169,3.138,50.408
Qatar,7,0.623,0,68.378
Romania,3,0.15,1.04,12.787
Russia,3,0.63,0.151,19.009
Rwanda,1,0.076,0,0.54
Saint Kitts and Nevis,4,0,0,37.6
Saint Lucia,9,0,0,0
Saint Vincent and the Grenadines,9,0,0,0
Samoa,9,0,0,0
San Marino,0,0,29.465,441.982
Sao Tome and Principe,9,0,0,0
Saudi Arabia,3,0.241,0.23,12.495
Senegal,1,0.016,0,0.478
Serbia,5,0.359,1.323,60.4
Seychelles,9,0,0,0
Sierra Leone,9,0,0,0.125
Singapore,5,0,0.171,57.091
Slovakia,3,0.264,0,12.089
Slovenia,2,0.562,0.481,3.848
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,8,0.057,0,2.411
South Korea,1,0.145,0.098,0.527
South Sudan,9,0,0,0
Spain,5,0,6.416,52.23
Sri Lanka,1,0.016,0,0.747
Sudan,9,0,0.023,0.068
Suriname,9,0,0,0
Sweden,5,0,11.387,47.429
Switzerland,4,0.453,4.16,28.655
Syria,9,0,0,0.229
Taiwan,9,0.051,0,0
Tajikistan,9,0,0,0
Tanzania,9,0,0,0.067
Thailand,1,0.056,0.014,0.487
Timor,8,0,0,1.517
Togo,9,0.008,0,0
Trinidad and Tobago,9,0,0,0
Tunisia,8,0.067,0,1.777
Turkey,5,0.392,1.269,48.163
Uganda,9,0.014,0,0.022
Ukraine,6,0,0.114,6.174
United Arab Emirates,4,3.235,0.303,41.657
United Kingdom,7,0.236,15.909,64.049
United States,7,0.481,7.414,86.295
Uruguay,2,0.199,0,2.591
Uzbekistan,6,0,0,4.99
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,9,0,0,0
Vietnam,9,0.045,0,0.01
Yemen,9,0,0,0
Zambia,9,0.002,0,0
Zimbabwe,9,0,0,0
