country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Nepal,3,0.449,0.618,104.713
Netherlands,5,0,5.136,408.057
New Zealand,9,0,0,0.207
Nicaragua,8,0,0.151,11.623
Niger,9,0,0,0.041
Nigeria,9,0.022,0,0.873
North Macedonia,6,1.479,6.24,611.986
Norway,1,5.139,0.369,120.083
Oman,7,0,2.154,62.664
Pakistan,9,0.147,0.136,6.229
Palestine,1,1.068,0.784,114.086
Panama,1,1.003,2.781,125.847
Papua New Guinea,9,0,0,0
Paraguay,3,0.396,1.122,72.905
Peru,3,0.267,1.789,89.015
Philippines,8,0.327,0.383,14.492
Poland,2,1.728,9.697,717.185
Portugal,5,4.121,4.511,432.493
Qatar,3,2.093,0,86.427
Romania,6,0,6.29,504.946
Russia,1,3.593,1.98,130.99
Rwanda,9,0.076,0.077,1.39
Saint Kitts and Nevis,9,0,0,0
Saint Lucia,9,0,0,5.446
Saint Vincent and the Grenadines,8,0,0,9.013
Samoa,9,0,0,0
San Marino,0,0,0,1443.809
Sao Tome and Principe,9,0,0,0
Saudi Arabia,8,1.777,0.517,12.926
Senegal,9,0.044,0,1.075
Serbia,5,1.834,1.617,320.519
Seychelles,9,0,0,0
Sierra Leone,9,0,0,0.251
Singapore,9,0,0,1.197
Slovakia,5,2.127,4.579,359.364
Slovenia,2,2.836,14.43,810.993
Solomon Islands,9,0,0,0
Somalia,9,0,0,0
South Africa,7,0.404,1.551,31.463
South Korea,9,0.208,0.02,2.828
South Sudan,9,0,0,0
Spain,6,0,7.871,468.572
Sri Lanka,8,0.552,0.234,17.886
Sudan,9,0,0,0
Suriname,8,0,0,8.523
Sweden,5,3.309,0.495,399.435
Switzerland,0,4.07,8.435,1170.242
Syria,9,0,0.229,4.343
Taiwan,9,0.011,0,0.042
Tajikistan,9,0,0,4.089
Tanzania,9,0,0,0
Thailand,9,0.062,0.014,0.115
Timor,9,0,0,0
Togo,9,0.107,0,4.348
Trinidad and Tobago,9,0.143,0.715,7.145
Tunisia,1,0,5.5,166.771
Turkey,7,1.731,0.96,27.401
Uganda,9,0.065,0,4.744
Ukraine,4,0,4.482,231.812
United Arab Emirates,1,13.309,0.303,130.328
United Kingdom,5,4.775,5.568,355.95
United States,5,4.698,3.474,381.236
Uruguay,8,0.942,0,18.424
Uzbekistan,9,0,0.06,6.872
Vanuatu,9,0,0,0
Vatican,9,0,0,0
Venezuela,8,0,0.176,15.509
Vietnam,9,0,0,0.041
Yemen,9,0,0,0
Zambia,9,0.205,0,3.916
Zimbabwe,9,0.058,0,1.144
